contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261231C00280000,2026-02-20 17:08:51+00:00,280.0,196.0,202.0,206.15,0.0,0.0,1.0,1,0.5161181201171875,True,REGULAR,USD,call
GLD261231C00285000,2026-01-07 14:58:37+00:00,285.0,136.48,178.0,183.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261231C00290000,2026-01-21 15:43:01+00:00,290.0,165.2,192.5,196.3,0.0,0.0,,5,0.49136861175537117,True,REGULAR,USD,call
GLD261231C00295000,2026-01-21 15:42:06+00:00,295.0,160.65,187.8,191.65,0.0,0.0,,16,0.4828848098754883,True,REGULAR,USD,call
GLD261231C00300000,2026-02-04 14:32:39+00:00,300.0,173.15,183.15,187.0,0.0,0.0,1.0,70,0.47435523208618163,True,REGULAR,USD,call
GLD261231C00305000,2026-02-02 20:19:07+00:00,305.0,138.75,178.5,182.35,0.0,0.0,2.0,95,0.46582565429687506,True,REGULAR,USD,call
GLD261231C00310000,2026-01-27 20:47:41+00:00,310.0,174.3,173.9,177.75,0.0,0.0,10.0,202,0.45786064605712895,True,REGULAR,USD,call
GLD261231C00315000,2026-01-21 15:57:52+00:00,315.0,143.1,169.35,173.2,0.0,0.0,,70,0.4504144314575196,True,REGULAR,USD,call
GLD261231C00320000,2026-02-02 19:10:20+00:00,320.0,122.8,164.75,168.6,0.0,0.0,4.0,12,0.44231209548950196,True,REGULAR,USD,call
GLD261231C00325000,2026-01-30 17:09:12+00:00,325.0,142.98,160.2,164.1,0.0,0.0,2.0,3,0.4352626054382324,True,REGULAR,USD,call
GLD261231C00330000,2026-01-12 14:41:42+00:00,330.0,109.0,138.0,140.95,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261231C00335000,2026-02-03 18:02:53+00:00,335.0,134.0,151.25,155.15,0.0,0.0,1.0,2,0.4213467289733887,True,REGULAR,USD,call
GLD261231C00340000,2026-02-23 16:38:58+00:00,340.0,153.2,146.85,150.7,0.0,0.0,2.0,2,0.4144650839233398,True,REGULAR,USD,call
GLD261231C00345000,2026-01-20 18:24:10+00:00,345.0,108.48,142.45,146.4,0.0,0.0,4.0,3,0.40891094024658203,True,REGULAR,USD,call
GLD261231C00350000,2026-02-18 20:14:27+00:00,350.0,124.5,138.15,142.0,0.0,0.0,1.0,10,0.4022123988342285,True,REGULAR,USD,call
GLD261231C00355000,2026-02-11 16:51:43+00:00,355.0,126.92,133.8,137.8,0.0,0.0,2.0,3,0.39720756607055663,True,REGULAR,USD,call
GLD261231C00360000,2026-02-17 16:22:58+00:00,360.0,106.5,129.55,133.6,0.0,0.0,1.0,5,0.39195859512329095,True,REGULAR,USD,call
GLD261231C00361000,2026-01-22 14:30:07+00:00,361.0,99.99,128.7,132.75,0.0,0.0,,8,0.3907989387512207,True,REGULAR,USD,call
GLD261231C00365000,2026-01-28 16:48:50+00:00,365.0,138.5,125.5,129.45,0.0,0.0,2.0,47,0.3869232450866699,True,REGULAR,USD,call
GLD261231C00366000,2026-02-05 15:59:52+00:00,366.0,97.64,124.55,128.6,0.0,0.0,,2,0.3857025541687011,True,REGULAR,USD,call
GLD261231C00367000,2026-02-05 15:53:47+00:00,367.0,97.2,123.7,127.9,0.0,0.0,,10,0.38577884735107415,True,REGULAR,USD,call
GLD261231C00368000,2026-01-15 14:42:11+00:00,368.0,76.54,123.0,127.05,0.0,0.0,,1,0.3845428977966308,True,REGULAR,USD,call
GLD261231C00369000,2026-01-07 16:21:42+00:00,369.0,65.93,105.35,109.95,0.0,0.0,,7,0.2190629852294922,True,REGULAR,USD,call
GLD261231C00370000,2026-02-24 14:46:53+00:00,370.0,121.1,121.6,125.2,11.049995,10.040886,2.0,8,0.38078927322387696,True,REGULAR,USD,call
