contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261231C00265000,2026-07-23 18:19:22+00:00,265.0,112.44,109.9,113.75,0.0,0.0,1.0,1,0.4888051608276368,True,REGULAR,USD,call
GLD261231C00270000,2026-07-17 19:15:52+00:00,270.0,104.35,105.1,108.95,0.0,0.0,1.0,1,0.4731497998046875,True,REGULAR,USD,call
GLD261231C00275000,2026-06-18 17:42:32+00:00,275.0,120.9,101.5,105.1,0.0,0.0,2.0,2,0.4765982516479492,True,REGULAR,USD,call
GLD261231C00280000,2026-06-12 15:12:48+00:00,280.0,114.9,98.15,101.4,0.0,0.0,1.0,21,0.48080963531494136,True,REGULAR,USD,call
GLD261231C00285000,2026-05-29 15:13:13+00:00,285.0,144.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261231C00290000,2026-05-29 15:11:56+00:00,290.0,139.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261231C00295000,2026-05-26 14:48:50+00:00,295.0,128.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261231C00300000,2026-07-27 18:41:23+00:00,300.0,81.45,77.05,80.7,0.0,0.0,2.0,142,0.38788453918457033,True,REGULAR,USD,call
GLD261231C00305000,2026-05-15 19:59:51+00:00,305.0,123.1,100.85,104.55,0.0,0.0,2.0,95,0.7418849053955077,True,REGULAR,USD,call
GLD261231C00310000,2026-07-28 19:31:44+00:00,310.0,68.55,68.7,70.85,0.0,0.0,1.0,263,0.35120277709960934,True,REGULAR,USD,call
GLD261231C00315000,2026-06-24 13:50:06+00:00,315.0,67.4,64.45,66.2,0.0,0.0,1.0,116,0.33707327972412116,True,REGULAR,USD,call
GLD261231C00320000,2026-07-31 13:44:59+00:00,320.0,59.0,60.2,61.75,-7.9000015,-11.808671,1.0,34,0.3255072332763671,True,REGULAR,USD,call
GLD261231C00325000,2026-07-20 15:54:38+00:00,325.0,56.45,55.65,57.8,0.0,0.0,3.0,7,0.32031929687499994,True,REGULAR,USD,call
GLD261231C00330000,2026-07-31 18:35:21+00:00,330.0,52.8,51.55,53.4,-4.200001,-7.368422,3.0,21,0.30799031860351556,True,REGULAR,USD,call
GLD261231C00335000,2026-07-24 16:20:42+00:00,335.0,52.2,47.8,49.6,0.0,0.0,1.0,2,0.3027108303833008,True,REGULAR,USD,call
GLD261231C00340000,2026-07-27 14:40:43+00:00,340.0,47.19,43.9,45.5,0.0,0.0,14.0,20,0.2925180612182616,True,REGULAR,USD,call
GLD261231C00345000,2026-07-15 14:30:01+00:00,345.0,44.53,40.2,41.65,0.0,0.0,1.0,4,0.28436994934082027,True,REGULAR,USD,call
