contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260410C00310000,2026-03-03 18:07:59+00:00,310.0,159.81,150.35,153.15,0.0,0.0,,1,0.8403336279296875,True,REGULAR,USD,call
GLD260410C00350000,2026-03-06 17:27:10+00:00,350.0,123.7,110.55,113.0,0.0,0.0,2.0,2,0.6198768481445314,True,REGULAR,USD,call
GLD260410C00380000,2026-03-12 15:38:13+00:00,380.0,92.0,81.05,83.7,0.0,0.0,2.0,7,0.5041553491210937,True,REGULAR,USD,call
GLD260410C00385000,2026-03-05 20:49:35+00:00,385.0,84.56,76.0,78.8,0.0,0.0,9.0,10,0.551762294921875,True,REGULAR,USD,call
GLD260410C00390000,2026-03-04 16:11:41+00:00,390.0,86.0,71.1,73.9,0.0,0.0,,1,0.5266160620117188,True,REGULAR,USD,call
GLD260410C00400000,2026-03-10 14:02:32+00:00,400.0,80.71,61.4,64.0,0.0,0.0,1.0,1,0.47137979797363283,True,REGULAR,USD,call
GLD260410C00405000,2026-03-09 14:36:41+00:00,405.0,66.13,56.6,59.4,0.0,0.0,1.0,2,0.4569756451416016,True,REGULAR,USD,call
GLD260410C00410000,2026-03-13 13:30:02+00:00,410.0,61.68,52.15,54.65,0.0,0.0,1.0,3,0.43543045043945316,True,REGULAR,USD,call
GLD260410C00415000,2026-03-16 15:38:37+00:00,415.0,47.41,48.3,49.95,-7.5999985,-13.815668,5.0,7,0.41461767028808594,True,REGULAR,USD,call
GLD260410C00420000,2026-03-12 16:53:41+00:00,420.0,53.96,43.7,44.8,0.0,0.0,2.0,3,0.3781190118408203,True,REGULAR,USD,call
GLD260410C00425000,2026-03-03 16:28:37+00:00,425.0,52.6,39.2,40.65,0.0,0.0,1.0,2,0.372076591796875,True,REGULAR,USD,call
GLD260410C00430000,2026-03-16 17:26:00+00:00,430.0,33.95,34.85,35.95,-4.1899986,-10.985839,3.0,4,0.34717449707031245,True,REGULAR,USD,call
GLD260410C00435000,2026-03-11 14:00:14+00:00,435.0,31.28,30.7,31.95,-13.819998,-30.643011,1.0,8,0.3389348333740234,True,REGULAR,USD,call
