contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261016C00220000,2026-01-16 16:58:35+00:00,220.0,208.55,264.05,268.25,0.0,0.0,10.0,26,0.6490513610839843,True,REGULAR,USD,call
GLD261016C00225000,2026-01-20 16:14:32+00:00,225.0,217.25,259.2,263.35,0.0,0.0,2.0,4,0.6365392791748048,True,REGULAR,USD,call
GLD261016C00240000,2026-01-30 18:00:00+00:00,240.0,212.14,244.65,248.8,0.0,0.0,1.0,0,0.601810622558594,True,REGULAR,USD,call
GLD261016C00250000,2026-01-29 14:51:40+00:00,250.0,262.41,235.0,239.15,0.0,0.0,1.0,0,0.5804485314941408,True,REGULAR,USD,call
GLD261016C00255000,2026-01-21 19:53:35+00:00,255.0,189.45,230.1,234.35,0.0,0.0,3.0,1,0.5692486923217773,True,REGULAR,USD,call
GLD261016C00265000,2026-01-29 15:33:02+00:00,265.0,214.63,220.5,224.7,0.0,0.0,,1,0.5487716021728517,True,REGULAR,USD,call
GLD261016C00275000,2025-11-04 20:45:44+00:00,275.0,98.5,144.25,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261016C00280000,2026-02-10 20:07:01+00:00,280.0,189.0,206.0,210.25,0.0,0.0,1.0,5,0.5175524319458008,True,REGULAR,USD,call
GLD261016C00290000,2026-01-29 15:31:14+00:00,290.0,199.75,196.4,200.6,0.0,0.0,1.0,2,0.5351608984375,True,REGULAR,USD,call
GLD261016C00295000,2026-02-20 17:50:09+00:00,295.0,180.05,191.6,195.85,0.0,0.0,1.0,15,0.5250901983642577,True,REGULAR,USD,call
GLD261016C00300000,2026-02-23 17:10:58+00:00,300.0,187.08,187.25,191.0,49.979996,36.455135,1.0,41,0.5134020828247069,True,REGULAR,USD,call
GLD261016C00305000,2026-02-05 20:06:52+00:00,305.0,148.15,182.5,186.2,0.0,0.0,2.0,6,0.5026294854736328,True,REGULAR,USD,call
GLD261016C00310000,2026-01-29 16:00:15+00:00,310.0,174.45,177.6,181.45,0.0,0.0,1.0,5,0.49265033721923834,True,REGULAR,USD,call
