contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270331C00260000,2026-08-24 14:08:40+00:00,260.0,176.0,144.6,146.95,0.0,0.0,1.0,4,0.5091296646118165,True,REGULAR,USD,call
GLD270331C00275000,2026-09-14 15:31:42+00:00,275.0,125.69,130.35,132.8,0.0,0.0,5.0,3,0.49506120178222657,True,REGULAR,USD,call
GLD270331C00290000,2026-08-05 14:02:40+00:00,290.0,106.02,123.95,126.5,0.0,0.0,1.0,1,0.5545698840332032,True,REGULAR,USD,call
GLD270331C00295000,2026-08-04 17:03:07+00:00,295.0,91.9,119.25,121.5,0.0,0.0,1.0,2,0.5371140039062501,True,REGULAR,USD,call
GLD270331C00300000,2026-08-26 13:31:04+00:00,300.0,132.57,106.7,109.25,0.0,0.0,1.0,36,0.43140217041015627,True,REGULAR,USD,call
GLD270331C00305000,2026-09-17 19:58:20+00:00,305.0,103.06,102.15,103.45,13.2599945,14.766141,3.0,1,0.4023497265625,True,REGULAR,USD,call
GLD270331C00310000,2026-09-14 15:38:38+00:00,310.0,94.4,97.1,99.6,0.0,0.0,5.0,12,0.4022276574707031,True,REGULAR,USD,call
GLD270331C00315000,2026-08-12 16:25:42+00:00,315.0,102.35,92.55,95.15,0.0,0.0,1.0,4,0.39282833740234374,True,REGULAR,USD,call
GLD270331C00320000,2026-09-09 15:22:55+00:00,320.0,92.25,88.55,89.7,0.0,0.0,1.0,13,0.3697877963256836,True,REGULAR,USD,call
GLD270331C00325000,2026-09-14 13:47:36+00:00,325.0,79.0,84.15,85.25,0.0,0.0,1.0,2,0.3601901139831542,True,REGULAR,USD,call
GLD270331C00330000,2026-09-09 15:21:35+00:00,330.0,83.95,79.85,80.8,0.0,0.0,1.0,7,0.35025674163818354,True,REGULAR,USD,call
GLD270331C00335000,2026-08-24 13:30:06+00:00,335.0,105.6,75.55,76.55,0.0,0.0,5.0,51,0.3423832852172851,True,REGULAR,USD,call
GLD270331C00340000,2026-09-03 15:49:16+00:00,340.0,84.75,71.35,72.35,0.0,0.0,1.0,27,0.33457086334228514,True,REGULAR,USD,call
GLD270331C00345000,2026-07-15 17:57:06+00:00,345.0,51.45,94.15,95.5,0.0,0.0,4.0,7,0.6024820025634767,True,REGULAR,USD,call
GLD270331C00350000,2026-09-17 19:58:47+00:00,350.0,63.9,63.25,64.1,5.300003,9.044374,1.0,322,0.3189612782287597,True,REGULAR,USD,call
