contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270630C00290000,2026-07-08 14:39:20+00:00,290.0,98.66,96.5,101.4,0.0,0.0,,1,0.38873902282714845,True,REGULAR,USD,call
GLD270630C00300000,2026-07-13 14:31:59+00:00,300.0,86.8,88.5,93.0,0.0,0.0,,10,0.37244279907226563,True,REGULAR,USD,call
GLD270630C00315000,2026-07-13 14:33:09+00:00,315.0,75.28,76.5,81.2,0.0,0.0,,2,0.35300329620361326,True,REGULAR,USD,call
GLD270630C00320000,2026-07-01 14:47:44+00:00,320.0,79.3,73.0,77.4,0.0,0.0,,1,0.3469303588867187,True,REGULAR,USD,call
GLD270630C00325000,2026-07-01 18:32:42+00:00,325.0,73.17,69.0,73.7,0.0,0.0,,2,0.34125414611816407,True,REGULAR,USD,call
GLD270630C00340000,2026-07-14 18:15:56+00:00,340.0,61.5,58.5,62.75,0.0,0.0,,2,0.3228674891662597,True,REGULAR,USD,call
GLD270630C00345000,2026-07-02 19:13:43+00:00,345.0,62.53,55.0,59.9,0.0,0.0,4.0,3,0.3218299018859863,True,REGULAR,USD,call
GLD270630C00350000,2026-07-15 14:38:13+00:00,350.0,54.82,52.25,56.0,0.8199997,1.518518,1.0,104,0.31249161636352535,True,REGULAR,USD,call
GLD270630C00355000,2026-07-13 18:32:53+00:00,355.0,48.02,49.0,53.55,0.0,0.0,,1,0.3132240309143066,True,REGULAR,USD,call
GLD270630C00360000,2026-07-06 16:06:14+00:00,360.0,54.0,46.0,50.55,0.0,0.0,,2,0.309378854522705,True,REGULAR,USD,call
GLD270630C00363000,2026-07-15 19:07:11+00:00,363.0,46.8,44.5,48.5,0.0,0.0,1.0,0,0.30503014312744137,True,REGULAR,USD,call
GLD270630C00365000,2026-07-14 13:58:51+00:00,365.0,46.7,43.4,47.65,0.0,0.0,1.0,2,0.3056862644958496,True,REGULAR,USD,call
GLD270630C00366000,2026-07-14 13:55:06+00:00,366.0,47.0,42.5,47.1,0.0,0.0,,1,0.3050911776733398,True,REGULAR,USD,call
GLD270630C00370000,2026-07-15 16:25:23+00:00,370.0,41.75,40.5,44.5,4.200001,11.185088,1.0,4,0.29967436172485346,True,REGULAR,USD,call
GLD270630C00375000,2026-07-14 18:25:19+00:00,375.0,40.25,37.5,42.25,0.0,0.0,6.0,6,0.29937681831359864,False,REGULAR,USD,call
GLD270630C00380000,2026-07-14 13:54:42+00:00,380.0,40.2,35.45,39.75,0.0,0.0,3.0,12,0.2967294448852539,False,REGULAR,USD,call
GLD270630C00381000,2026-07-07 15:00:25+00:00,381.0,42.5,35.0,39.25,0.0,0.0,,2,0.29613435806274413,False,REGULAR,USD,call
GLD270630C00384000,2026-07-10 13:30:10+00:00,384.0,37.65,33.5,37.8,0.0,0.0,3.0,4,0.29454745986938474,False,REGULAR,USD,call
GLD270630C00390000,2026-07-10 13:36:11+00:00,390.0,34.25,31.35,35.1,0.0,0.0,,2,0.29209081939697257,False,REGULAR,USD,call
GLD270630C00391000,2026-07-13 14:16:30+00:00,391.0,31.14,30.0,34.65,0.0,0.0,13.0,13,0.29160254302978506,False,REGULAR,USD,call
GLD270630C00393000,2026-07-13 14:49:47+00:00,393.0,28.58,29.5,33.8,0.0,0.0,,13,0.29090064575195307,False,REGULAR,USD,call
GLD270630C00395000,2026-07-08 15:53:26+00:00,395.0,30.52,28.5,33.0,0.0,0.0,1.0,2,0.2904428866577148,False,REGULAR,USD,call
GLD270630C00396000,2026-07-08 16:51:10+00:00,396.0,30.98,28.0,32.05,0.0,0.0,,1,0.2863840893554687,False,REGULAR,USD,call
GLD270630C00397000,2026-07-08 16:52:47+00:00,397.0,31.09,28.0,32.15,0.0,0.0,,2,0.2895426271057128,False,REGULAR,USD,call
GLD270630C00399000,2026-07-08 16:51:20+00:00,399.0,29.71,27.0,31.35,0.0,0.0,,1,0.28888650573730457,False,REGULAR,USD,call
