contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270115C00140000,2026-01-29 17:26:08+00:00,140.0,357.0,329.85,334.3,0.0,0.0,10.0,270,0.7891256439208985,True,REGULAR,USD,call
GLD270115C00150000,2026-01-29 15:25:32+00:00,150.0,341.44,320.4,324.65,0.0,0.0,1.0,414,0.7629418237304688,True,REGULAR,USD,call
GLD270115C00155000,2026-01-30 15:50:15+00:00,155.0,315.1,315.6,319.85,0.0,0.0,3.0,17,0.7492700854492188,True,REGULAR,USD,call
GLD270115C00160000,2026-01-29 15:10:52+00:00,160.0,343.0,310.6,315.0,0.0,0.0,1.0,251,0.731875239868164,True,REGULAR,USD,call
GLD270115C00165000,2025-12-12 14:50:56+00:00,165.0,240.0,290.75,295.25,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270115C00170000,2025-12-11 20:01:38+00:00,170.0,228.88,285.95,290.45,0.0,0.0,20.0,101,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270115C00175000,2026-01-22 20:03:36+00:00,175.0,282.43,296.15,300.55,0.0,0.0,4.0,20,0.6921417504882813,True,REGULAR,USD,call
GLD270115C00180000,2026-01-27 19:16:21+00:00,180.0,292.96,291.5,295.75,0.0,0.0,1.0,32,0.681887946777344,True,REGULAR,USD,call
GLD270115C00185000,2026-01-07 17:25:18+00:00,185.0,232.03,286.7,290.95,0.0,0.0,1.0,61,0.6696505203247071,True,REGULAR,USD,call
GLD270115C00190000,2026-02-02 14:46:30+00:00,190.0,253.93,281.9,286.15,0.0,0.0,1.0,18,0.657626714782715,True,REGULAR,USD,call
GLD270115C00193000,2026-01-27 15:50:22+00:00,193.0,280.67,278.85,283.25,0.0,0.0,1.0,337,0.6481358428955077,True,REGULAR,USD,call
GLD270115C00194000,2026-01-20 16:03:54+00:00,194.0,248.5,278.0,282.3,0.0,0.0,1.0,169,0.6472813592529296,True,REGULAR,USD,call
GLD270115C00195000,2026-01-30 18:37:02+00:00,195.0,245.96,277.0,281.35,0.0,0.0,4.0,51,0.6445348046875,True,REGULAR,USD,call
