contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270917C00260000,2026-06-15 15:00:21+00:00,260.0,156.0,151.5,156.15,0.0,0.0,,1,0.45795219787597663,True,REGULAR,USD,call
GLD270917C00295000,2026-06-05 14:09:35+00:00,295.0,128.0,121.0,125.4,0.0,0.0,1.0,1,0.39884024017333986,True,REGULAR,USD,call
GLD270917C00300000,2026-06-15 14:46:46+00:00,300.0,121.9,116.5,121.2,0.0,0.0,1.0,2,0.39171445693969725,True,REGULAR,USD,call
GLD270917C00310000,2026-06-05 16:46:01+00:00,310.0,111.75,108.5,112.9,0.0,0.0,1.0,4,0.37782909774780266,True,REGULAR,USD,call
GLD270917C00315000,2026-06-01 13:48:43+00:00,315.0,120.0,104.5,108.85,0.0,0.0,,1,0.37142047042846676,True,REGULAR,USD,call
GLD270917C00330000,2026-06-10 14:29:38+00:00,330.0,83.21,93.0,97.05,0.0,0.0,,1,0.35349157257080077,True,REGULAR,USD,call
GLD270917C00335000,2026-06-12 16:05:49+00:00,335.0,83.44,89.0,93.25,0.0,0.0,1.0,2,0.34799846343994134,True,REGULAR,USD,call
GLD270917C00340000,2026-06-16 15:01:13+00:00,340.0,86.96,85.5,89.55,7.449997,9.369886,1.0,4,0.3429325961303711,True,REGULAR,USD,call
GLD270917C00345000,2026-06-11 19:46:22+00:00,345.0,75.92,81.5,85.9,0.0,0.0,2.0,2,0.3379125047302246,True,REGULAR,USD,call
GLD270917C00350000,2026-06-10 13:30:01+00:00,350.0,69.95,78.0,82.35,0.0,0.0,1.0,3,0.3332586206054688,True,REGULAR,USD,call
GLD270917C00355000,2026-06-09 16:32:18+00:00,355.0,73.3,74.5,78.9,0.0,0.0,8.0,7,0.3289556851196288,True,REGULAR,USD,call
GLD270917C00360000,2026-06-16 18:17:27+00:00,360.0,74.15,71.5,75.5,14.18,23.645155,10.0,0,0.32463749099731437,True,REGULAR,USD,call
GLD270917C00370000,2026-06-10 17:09:56+00:00,370.0,55.0,65.0,69.05,0.0,0.0,,2,0.31716075912475583,True,REGULAR,USD,call
GLD270917C00375000,2026-06-10 19:44:37+00:00,375.0,51.41,61.5,65.95,0.0,0.0,1.0,2,0.31365890205383307,True,REGULAR,USD,call
GLD270917C00380000,2026-06-15 15:34:47+00:00,380.0,62.6,58.5,62.95,0.0,0.0,3.0,11,0.3103859245300293,True,REGULAR,USD,call
