contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260626C00230000,2026-05-08 16:35:22+00:00,230.0,204.4,202.1,206.05,0.0,0.0,,26,0.94726615234375,True,REGULAR,USD,call
GLD260626C00380000,2026-05-08 16:30:30+00:00,380.0,57.17,55.95,56.6,0.0,0.0,,25,0.3493717407226562,True,REGULAR,USD,call
GLD260626C00390000,2026-05-08 16:30:30+00:00,390.0,48.07,46.5,47.4,0.0,0.0,,25,0.3220892987060546,True,REGULAR,USD,call
GLD260626C00395000,2026-05-08 13:38:49+00:00,395.0,45.45,42.05,43.0,0.0,0.0,,1,0.3112861840820312,True,REGULAR,USD,call
GLD260626C00408000,2026-05-08 13:55:28+00:00,408.0,30.13,31.25,32.15,-4.539999,-13.0948925,,9,0.28586529571533204,True,REGULAR,USD,call
GLD260626C00415000,2026-05-08 18:44:23+00:00,415.0,28.06,26.25,26.9,0.0,0.0,,5,0.2762218374633788,True,REGULAR,USD,call
GLD260626C00420000,2026-05-12 14:33:27+00:00,420.0,20.88,22.8,23.45,-3.5,-14.35603,5.0,51,0.2707287283325196,True,REGULAR,USD,call
GLD260626C00430000,2026-05-12 18:22:21+00:00,430.0,15.5,17.0,17.35,-3.0,-16.216217,40.0,7,0.26215337463378907,True,REGULAR,USD,call
GLD260626C00433000,2026-05-12 15:59:33+00:00,433.0,13.55,15.45,15.8,-2.5999994,-16.099068,85.0,4,0.2611463046264648,False,REGULAR,USD,call
GLD260626C00434000,2026-05-12 15:59:33+00:00,434.0,13.1,14.9,15.25,-2.9899998,-18.58297,8.0,61,0.2599256137084961,False,REGULAR,USD,call
GLD260626C00435000,2026-05-12 18:51:46+00:00,435.0,13.7,14.5,14.8,-2.0500002,-13.015874,119.0,20,0.260200269165039,False,REGULAR,USD,call
GLD260626C00437000,2026-05-11 13:32:03+00:00,437.0,15.33,13.6,13.85,0.0,0.0,6.0,27,0.2594068200683594,False,REGULAR,USD,call
GLD260626C00439000,2026-05-12 18:20:42+00:00,439.0,11.45,12.7,12.95,-1.5299997,-11.787363,133.0,1,0.2587659573364258,False,REGULAR,USD,call
GLD260626C00440000,2026-05-12 19:59:59+00:00,440.0,12.43,12.15,12.5,-1.1199999,-8.265681,18.0,109,0.25821664642333986,False,REGULAR,USD,call
GLD260626C00441000,2026-05-07 19:10:44+00:00,441.0,12.62,11.75,12.1,0.0,0.0,,1,0.25833871551513676,False,REGULAR,USD,call
GLD260626C00443000,2026-05-12 14:42:33+00:00,443.0,10.15,11.0,11.3,-1.75,-14.705883,5.0,19,0.2580640600585938,False,REGULAR,USD,call
GLD260626C00444000,2026-05-12 13:37:43+00:00,444.0,10.15,10.55,10.95,-1.7300005,-14.562293,10.0,26,0.2585218191528321,False,REGULAR,USD,call
GLD260626C00445000,2026-05-12 14:56:34+00:00,445.0,9.18,10.2,10.55,-3.17,-25.668015,5.0,7,0.2580030255126954,False,REGULAR,USD,call
GLD260626C00447000,2026-05-12 17:52:01+00:00,447.0,8.24,9.5,9.85,-2.21,-21.148325,2.0,31,0.2581556118774414,False,REGULAR,USD,call
GLD260626C00450000,2026-05-12 17:50:00+00:00,450.0,7.45,8.55,9.0,-1.9000006,-20.320862,7.0,13,0.26071906280517576,False,REGULAR,USD,call
GLD260626C00460000,2026-05-12 17:51:28+00:00,460.0,5.2,5.85,6.2,-1.2000003,-18.750004,9.0,20,0.26044440734863283,False,REGULAR,USD,call
GLD260626C00465000,2026-05-12 17:52:22+00:00,465.0,4.35,4.85,5.15,-1.0700002,-19.7417,2.0,3,0.26166509826660156,False,REGULAR,USD,call
GLD260626C00470000,2026-05-12 19:39:25+00:00,470.0,4.05,4.0,4.3,-0.5,-10.989011,32.0,19,0.26392337646484376,False,REGULAR,USD,call
GLD260626C00475000,2026-05-12 18:43:33+00:00,475.0,3.17,3.35,3.6,-0.53999996,-14.555255,3.0,3,0.2666699310302735,False,REGULAR,USD,call
