contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD280616C00050000,2026-04-21 16:22:41+00:00,50.0,389.5,349.5,353.65,0.0,0.0,1.0,2,2.107426606445312,True,REGULAR,USD,call
GLD280616C00060000,2026-03-23 14:44:05+00:00,60.0,356.91,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00090000,2026-03-26 19:43:17+00:00,90.0,320.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00190000,2026-03-27 14:47:52+00:00,190.0,238.56,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00200000,2026-07-17 19:18:54+00:00,200.0,183.3,182.0,187.0,-0.16999817,-0.0926572,44.0,621,0.4971363763427735,True,REGULAR,USD,call
GLD280616C00210000,2026-02-24 15:24:08+00:00,210.0,279.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00220000,2026-05-21 17:11:32+00:00,220.0,216.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00225000,2026-05-28 18:54:30+00:00,225.0,209.05,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00230000,2026-05-15 17:23:03+00:00,230.0,210.6,188.0,192.7,0.0,0.0,2.0,2,0.6848481222534181,True,REGULAR,USD,call
GLD280616C00240000,2026-03-03 14:50:32+00:00,240.0,243.89,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00260000,2026-07-07 17:05:12+00:00,260.0,146.85,131.0,136.0,0.0,0.0,5.0,15,0.4038450729370118,True,REGULAR,USD,call
GLD280616C00265000,2026-06-18 14:00:36+00:00,265.0,153.52,127.5,132.5,0.0,0.0,1.0,1,0.4012511047363281,True,REGULAR,USD,call
GLD280616C00270000,2026-07-16 19:40:13+00:00,270.0,124.1,123.5,128.5,0.0,0.0,2.0,13,0.3948577360534668,True,REGULAR,USD,call
GLD280616C00275000,2026-06-24 18:17:39+00:00,275.0,123.17,119.5,124.5,0.0,0.0,23.0,65,0.38835755691528323,True,REGULAR,USD,call
GLD280616C00280000,2026-07-07 19:28:56+00:00,280.0,128.5,115.5,120.5,0.0,0.0,1.0,4,0.38175056732177726,True,REGULAR,USD,call
GLD280616C00285000,2026-06-18 19:41:53+00:00,285.0,135.5,112.0,117.0,0.0,0.0,1.0,1,0.3782944861602783,True,REGULAR,USD,call
GLD280616C00290000,2026-06-23 18:23:46+00:00,290.0,123.0,108.0,113.0,0.0,0.0,1.0,3,0.37140521179199215,True,REGULAR,USD,call
GLD280616C00300000,2026-07-14 13:37:01+00:00,300.0,110.27,101.0,106.0,0.0,0.0,1.0,111,0.3634325742340089,True,REGULAR,USD,call
GLD280616C00305000,2026-06-12 16:42:55+00:00,305.0,119.25,102.0,107.0,0.0,0.0,2.0,2,0.3859619509887695,True,REGULAR,USD,call
GLD280616C00310000,2026-07-13 17:37:12+00:00,310.0,96.6,94.0,99.0,0.0,0.0,4.0,10,0.3545825650787353,True,REGULAR,USD,call
GLD280616C00315000,2026-02-23 16:15:15+00:00,315.0,196.32,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD280616C00320000,2026-07-13 17:37:12+00:00,320.0,89.75,87.5,92.5,0.0,0.0,4.0,22,0.34774669593811036,True,REGULAR,USD,call
GLD280616C00325000,2026-07-16 18:53:56+00:00,325.0,84.89,84.0,89.0,0.0,0.0,2.0,8,0.34256638885498036,True,REGULAR,USD,call
GLD280616C00330000,2026-07-08 14:08:41+00:00,330.0,89.58,81.0,86.0,0.0,0.0,1.0,56,0.33994953269958494,True,REGULAR,USD,call
GLD280616C00335000,2026-04-22 15:44:58+00:00,335.0,142.1,105.05,109.95,0.0,0.0,1.0,31,0.4837240348815918,True,REGULAR,USD,call
GLD280616C00340000,2026-07-02 16:31:44+00:00,340.0,85.59,75.0,80.0,0.0,0.0,5.0,38,0.3338994833374024,True,REGULAR,USD,call
GLD280616C00345000,2026-06-17 18:45:07+00:00,345.0,99.5,72.0,77.0,0.0,0.0,2.0,17,0.3304968074035644,True,REGULAR,USD,call
GLD280616C00350000,2026-07-10 15:01:29+00:00,350.0,77.69,69.0,74.0,0.0,0.0,1.0,37,0.32684999328613284,True,REGULAR,USD,call
GLD280616C00355000,2026-07-14 13:30:01+00:00,355.0,75.13,66.0,71.0,0.0,0.0,5.0,89,0.32295904098510736,True,REGULAR,USD,call
GLD280616C00360000,2026-07-17 17:23:03+00:00,360.0,67.0,66.1,68.5,-0.94999695,-1.3980824,1.0,48,0.32137214279174803,True,REGULAR,USD,call
GLD280616C00365000,2026-07-16 14:28:46+00:00,365.0,64.19,61.0,66.0,0.0,0.0,5.0,27,0.31951058914184566,True,REGULAR,USD,call
GLD280616C00370000,2026-07-16 14:58:36+00:00,370.0,61.8,58.5,63.5,0.0,0.0,15.0,65,0.317366750717163,False,REGULAR,USD,call
GLD280616C00375000,2026-07-13 14:40:27+00:00,375.0,60.18,56.0,61.0,0.0,0.0,2.0,37,0.3149558861541747,False,REGULAR,USD,call
GLD280616C00380000,2026-07-08 13:46:04+00:00,380.0,61.15,54.0,59.0,0.0,0.0,5.0,45,0.3147575238800049,False,REGULAR,USD,call
GLD280616C00385000,2026-06-18 19:41:54+00:00,385.0,68.51,51.5,56.5,0.0,0.0,1.0,39,0.31180497772216786,False,REGULAR,USD,call
GLD280616C00390000,2026-07-16 14:18:02+00:00,390.0,51.5,49.5,54.5,0.0,0.0,1.0,307,0.31105730453491204,False,REGULAR,USD,call
GLD280616C00395000,2026-06-24 17:23:57+00:00,395.0,52.0,47.5,52.5,0.0,0.0,1.0,19,0.31004260520935056,False,REGULAR,USD,call
GLD280616C00400000,2026-07-15 15:11:54+00:00,400.0,50.37,45.5,50.5,0.0,0.0,1.0,63,0.3087608797454834,False,REGULAR,USD,call
GLD280616C00405000,2026-07-13 19:19:21+00:00,405.0,46.0,43.5,48.5,0.0,0.0,1.0,43,0.3072121281433105,False,REGULAR,USD,call
GLD280616C00410000,2026-06-23 13:36:40+00:00,410.0,52.0,41.5,46.5,0.0,0.0,1.0,107,0.30541160903930664,False,REGULAR,USD,call
GLD280616C00415000,2026-06-25 14:17:36+00:00,415.0,46.1,39.5,44.5,0.0,0.0,1.0,263,0.30335169311523436,False,REGULAR,USD,call
GLD280616C00420000,2026-07-01 15:04:31+00:00,420.0,46.73,38.0,43.0,0.0,0.0,1.0,162,0.3034966501617431,False,REGULAR,USD,call
GLD280616C00425000,2026-06-24 13:30:03+00:00,425.0,39.13,36.5,41.5,0.0,0.0,4.0,108,0.3033974690246582,False,REGULAR,USD,call
