contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260731C00230000,2026-06-17 14:57:58+00:00,230.0,169.91,143.0,146.8,0.0,0.0,,14.0,0.92773509765625,True,REGULAR,USD,call
GLD260731C00250000,2026-06-29 15:35:08+00:00,250.0,120.05,123.05,126.9,0.0,0.0,4.0,4.0,0.804689453125,True,REGULAR,USD,call
GLD260731C00300000,2026-07-02 18:38:42+00:00,300.0,79.81,73.35,76.65,0.0,0.0,4.0,5.0,0.6506382592773439,True,REGULAR,USD,call
GLD260731C00310000,2026-07-08 18:38:43+00:00,310.0,64.9,63.75,66.9,4.470001,7.3969903,64.0,1.0,0.5921671643066408,True,REGULAR,USD,call
GLD260731C00325000,2026-07-08 18:46:09+00:00,325.0,50.82,49.45,52.25,-5.8199997,-10.275424,50.0,50.0,0.4979298254394532,True,REGULAR,USD,call
GLD260731C00330000,2026-07-07 17:30:28+00:00,330.0,51.7,45.55,46.8,0.0,0.0,80.0,45.0,0.43506424316406256,True,REGULAR,USD,call
GLD260731C00335000,2026-06-24 13:58:07+00:00,335.0,39.48,40.8,41.9,0.0,0.0,,1.0,0.4027159338378906,True,REGULAR,USD,call
GLD260731C00340000,2026-07-06 18:44:20+00:00,340.0,43.85,36.15,37.35,0.0,0.0,2.0,6.0,0.38587039916992183,True,REGULAR,USD,call
GLD260731C00345000,2026-07-02 16:34:06+00:00,345.0,34.44,31.6,32.65,0.0,0.0,1.0,6.0,0.3590151989746094,True,REGULAR,USD,call
GLD260731C00347000,2026-07-01 14:03:40+00:00,347.0,31.33,29.85,30.85,0.0,0.0,,1.0,0.3508365698242187,True,REGULAR,USD,call
GLD260731C00350000,2026-07-08 15:11:36+00:00,350.0,24.69,27.2,28.2,-5.1899986,-17.369474,11.0,22.0,0.3391789715576171,True,REGULAR,USD,call
GLD260731C00355000,2026-06-25 13:30:09+00:00,355.0,21.55,23.0,24.05,0.0,0.0,,14.0,0.3252630950927734,True,REGULAR,USD,call
GLD260731C00360000,2026-07-06 18:51:43+00:00,360.0,25.45,19.05,19.95,0.0,0.0,58.0,118.0,0.30689169677734374,True,REGULAR,USD,call
GLD260731C00361000,2026-06-26 15:34:57+00:00,361.0,21.0,18.25,19.15,0.0,0.0,120.0,119.0,0.3031075549316406,True,REGULAR,USD,call
GLD260731C00362000,2026-07-08 15:45:22+00:00,362.0,15.15,17.5,18.55,-8.49,-35.913708,2.0,113.0,0.30499962585449214,True,REGULAR,USD,call
GLD260731C00363000,2026-07-08 14:36:43+00:00,363.0,15.46,16.85,17.8,-3.7400007,-19.47917,1.0,12.0,0.3020699676513672,True,REGULAR,USD,call
GLD260731C00364000,2026-07-01 16:56:52+00:00,364.0,16.93,16.15,16.7,0.0,0.0,2.0,1.0,0.28864236755371087,True,REGULAR,USD,call
GLD260731C00365000,2026-07-07 15:18:24+00:00,365.0,14.38,15.35,16.4,-5.2400007,-26.707443,1.0,86.0,0.2981637567138671,True,REGULAR,USD,call
GLD260731C00366000,2026-07-08 16:53:32+00:00,366.0,13.85,14.65,15.65,0.5,3.7453182,3.0,13.0,0.2942575457763671,True,REGULAR,USD,call
