contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260720C00355000,2026-07-14 14:54:27+00:00,355.0,20.09,17.3,18.2,-4.91,-19.64,4.0,1.0,0.3078682495117187,True,REGULAR,USD,call
GLD260720C00357000,2026-07-14 14:54:01+00:00,357.0,18.5,15.5,16.3,-1.7999992,-8.866992,2.0,1.0,0.29077857666015616,True,REGULAR,USD,call
GLD260720C00364000,2026-07-14 13:43:56+00:00,364.0,12.2,9.55,10.15,4.98,68.975075,2.0,3.0,0.24915301635742187,True,REGULAR,USD,call
GLD260720C00365000,2026-07-14 17:52:54+00:00,365.0,9.5,8.6,9.35,2.9499998,45.038162,101.0,41.0,0.24451439086914065,True,REGULAR,USD,call
GLD260720C00367000,2026-07-14 16:45:34+00:00,367.0,8.07,7.25,7.8,2.6599998,49.16821,83.0,115.0,0.23462679443359374,True,REGULAR,USD,call
GLD260720C00368000,2026-07-14 13:30:00+00:00,368.0,8.5,6.5,7.15,3.6100001,73.824135,3.0,32.0,0.23438265625,True,REGULAR,USD,call
GLD260720C00369000,2026-07-14 18:10:14+00:00,369.0,6.42,5.85,6.3,2.0300002,46.241463,115.0,172.0,0.22235885070800776,True,REGULAR,USD,call
GLD260720C00370000,2026-07-14 19:38:50+00:00,370.0,5.26,5.2,5.6,1.3100002,33.164562,131.0,148.0,0.2166826379394531,True,REGULAR,USD,call
GLD260720C00371000,2026-07-14 18:19:33+00:00,371.0,5.24,4.6,5.0,1.7399998,49.714275,3.0,47.0,0.21436332519531248,True,REGULAR,USD,call
GLD260720C00372000,2026-07-14 19:53:16+00:00,372.0,4.3,4.05,4.45,1.2100003,39.15859,51.0,29.0,0.21277642700195312,True,REGULAR,USD,call
GLD260720C00373000,2026-07-14 19:53:57+00:00,373.0,3.68,3.5,3.9,1.1800001,47.200005,94.0,18.0,0.20948056152343747,False,REGULAR,USD,call
GLD260720C00374000,2026-07-14 19:18:35+00:00,374.0,3.35,3.05,3.4,0.98,41.350212,179.0,160.0,0.20673400695800775,False,REGULAR,USD,call
GLD260720C00375000,2026-07-14 20:11:19+00:00,375.0,2.76,2.62,2.9,0.6600001,31.428577,176.0,45.0,0.20209538146972655,False,REGULAR,USD,call
GLD260720C00376000,2026-07-14 19:05:28+00:00,376.0,2.26,2.2,2.49,0.38,20.212767,110.0,35.0,0.19995917236328126,False,REGULAR,USD,call
GLD260720C00377000,2026-07-14 15:54:03+00:00,377.0,2.57,1.88,2.12,1.17,83.57143,110.0,174.0,0.1979450323486328,False,REGULAR,USD,call
GLD260720C00378000,2026-07-14 18:50:02+00:00,378.0,1.61,1.54,1.79,0.32000005,24.806206,82.0,91.0,0.19605296142578127,False,REGULAR,USD,call
GLD260720C00379000,2026-07-14 15:13:53+00:00,379.0,2.67,1.27,1.53,1.4900001,126.2712,26.0,88.0,0.19617503051757812,False,REGULAR,USD,call
GLD260720C00380000,2026-07-14 19:57:12+00:00,380.0,1.2,1.08,1.25,0.18000007,17.647066,129.0,214.0,0.19300123413085937,False,REGULAR,USD,call
GLD260720C00381000,2026-07-14 19:14:42+00:00,381.0,1.05,0.86,1.08,0.20999998,24.999998,12.0,51.0,0.19507640869140624,False,REGULAR,USD,call
GLD260720C00382000,2026-07-14 20:03:57+00:00,382.0,0.86,0.69,0.86,0.060000002,7.5,42.0,101.0,0.19165847412109377,False,REGULAR,USD,call
GLD260720C00383000,2026-07-14 19:54:53+00:00,383.0,0.68,0.58,0.73,0.060000002,9.67742,18.0,66.0,0.19324537231445313,False,REGULAR,USD,call
GLD260720C00384000,2026-07-14 14:27:39+00:00,384.0,1.04,0.47,0.62,0.49999994,92.592575,4.0,75.0,0.19495433959960937,False,REGULAR,USD,call
GLD260720C00385000,2026-07-14 19:53:38+00:00,385.0,0.43,0.39,0.5,-0.049999982,-10.416663,180.0,159.0,0.1939777868652344,False,REGULAR,USD,call
GLD260720C00386000,2026-07-14 18:46:20+00:00,386.0,0.36,0.3,0.44,-0.049999982,-12.195117,4.0,68.0,0.1977619287109375,False,REGULAR,USD,call
GLD260720C00387000,2026-07-14 16:11:20+00:00,387.0,0.4,0.25,0.39,0.09,29.032257,19.0,23.0,0.20191227783203125,False,REGULAR,USD,call
GLD260720C00388000,2026-07-14 19:39:19+00:00,388.0,0.27,0.2,0.34,-0.01999998,-6.8965454,7.0,52.0,0.20508607421874997,False,REGULAR,USD,call
GLD260720C00389000,2026-07-13 16:45:11+00:00,389.0,0.3,0.16,0.28,0.0,0.0,2.0,22.0,0.20557435058593748,False,REGULAR,USD,call
GLD260720C00390000,2026-07-14 19:54:07+00:00,390.0,0.19,0.14,0.23,-0.049999997,-20.833332,70.0,185.0,0.2063067651367187,False,REGULAR,USD,call
GLD260720C00391000,2026-07-14 15:50:44+00:00,391.0,0.15,0.11,0.22,-0.03999999,-21.052628,2.0,60.0,0.2133867724609375,False,REGULAR,USD,call
GLD260720C00392000,2026-07-13 18:36:46+00:00,392.0,0.15,0.09,0.32,0.0,0.0,3.0,35.0,0.23975369628906246,False,REGULAR,USD,call
GLD260720C00393000,2026-07-13 19:49:33+00:00,393.0,0.14,0.07,0.25,0.0,0.0,58.0,42.0,0.23657989990234374,False,REGULAR,USD,call
GLD260720C00394000,2026-07-13 18:39:48+00:00,394.0,0.13,0.06,0.25,0.0,0.0,5.0,9.0,0.245124736328125,False,REGULAR,USD,call
GLD260720C00395000,2026-07-14 19:54:07+00:00,395.0,0.1,0.06,0.14,-0.019999996,-16.666662,120.0,51.0,0.22852333984375,False,REGULAR,USD,call
GLD260720C00396000,2026-07-13 19:55:14+00:00,396.0,0.09,0.04,0.2,0.0,0.0,12.0,14.0,0.25196060546875,False,REGULAR,USD,call
GLD260720C00397000,2026-07-10 19:52:10+00:00,397.0,0.26,0.03,0.22,0.0,0.0,,10.0,0.264655791015625,False,REGULAR,USD,call
GLD260720C00398000,2026-07-14 13:49:07+00:00,398.0,0.16,0.03,0.35,0.030000001,23.076923,1.0,16.0,0.29883513671874995,False,REGULAR,USD,call
GLD260720C00400000,2026-07-14 19:54:39+00:00,400.0,0.09,0.03,0.09,0.020000003,28.571432,147.0,265.0,0.2500075,False,REGULAR,USD,call
GLD260720C00401000,2026-07-14 19:54:39+00:00,401.0,0.12,0.01,0.19,0.049999997,71.428566,161.0,4.0,0.29004616210937495,False,REGULAR,USD,call
GLD260720C00402000,2026-07-14 19:41:26+00:00,402.0,0.12,0.01,0.19,0.0,0.0,154.0,3.0,0.2978585839843749,False,REGULAR,USD,call
GLD260720C00404000,2026-07-14 19:54:27+00:00,404.0,0.06,0.01,0.11,-0.030000005,-33.333336,150.0,13.0,0.28711650390624993,False,REGULAR,USD,call
GLD260720C00405000,2026-07-14 19:54:18+00:00,405.0,0.04,0.01,0.09,-0.02,-33.333336,130.0,4.0,0.28613995117187496,False,REGULAR,USD,call
GLD260720C00407000,2026-07-14 17:31:15+00:00,407.0,0.06,0.01,0.19,0.0,0.0,40.0,7.0,0.3364324169921875,False,REGULAR,USD,call
GLD260720C00408000,2026-07-14 13:59:31+00:00,408.0,0.18,0.01,0.12,0.11000001,157.14287,8.0,5.0,0.32031929687499994,False,REGULAR,USD,call
GLD260720C00411000,2026-07-13 19:27:41+00:00,411.0,0.04,0.0,0.19,0.0,0.0,5.0,9.0,0.3667055517578125,False,REGULAR,USD,call
GLD260720C00420000,2026-07-09 16:58:07+00:00,420.0,0.1,0.0,0.19,0.0,0.0,,2.0,0.4321345849609375,False,REGULAR,USD,call
GLD260720C00500000,2026-07-10 15:39:54+00:00,500.0,0.08,,0.01,0.0,0.0,,2.0,0.6875031250000001,False,REGULAR,USD,call
GLD260720P00280000,2026-07-08 16:17:27+00:00,280.0,0.04,0.0,0.01,0.0,0.0,2.0,1.0,0.64062859375,False,REGULAR,USD,put
GLD260720P00300000,2026-07-14 19:09:35+00:00,300.0,0.02,0.0,0.14,-0.030000001,-60.0,2.0,1.0,0.6367223828125,False,REGULAR,USD,put
GLD260720P00305000,2026-07-14 19:06:19+00:00,305.0,0.03,0.0,0.06,-0.020000001,-40.000004,2.0,0.0,0.5390671093750001,False,REGULAR,USD,put
GLD260720P00310000,2026-07-14 19:08:30+00:00,310.0,0.02,0.0,0.11,-0.13000001,-86.66667,2.0,2.0,0.53320779296875,False,REGULAR,USD,put
GLD260720P00315000,2026-07-14 15:21:37+00:00,315.0,0.03,0.0,0.14,-0.099999994,-76.92307,2.0,6.0,0.50586431640625,False,REGULAR,USD,put
GLD260720P00320000,2026-07-13 17:37:33+00:00,320.0,0.18,0.0,0.1,0.0,0.0,2.0,5.0,0.48633326171875,False,REGULAR,USD,put
GLD260720P00325000,2026-07-13 19:37:02+00:00,325.0,0.1,0.0,0.19,0.0,0.0,6.0,7.0,0.485356708984375,False,REGULAR,USD,put
GLD260720P00330000,2026-07-14 18:07:30+00:00,330.0,0.06,0.0,0.08,-0.08,-57.142857,1.0,20.0,0.38672488281249995,False,REGULAR,USD,put
GLD260720P00335000,2026-07-14 18:44:41+00:00,335.0,0.07,0.05,0.08,-0.12,-63.157894,59.0,24.0,0.3437565625,False,REGULAR,USD,put
GLD260720P00340000,2026-07-14 13:56:28+00:00,340.0,0.15,0.05,0.17,-0.19999999,-57.142853,3.0,35.0,0.33789724609375,False,REGULAR,USD,put
GLD260720P00341000,2026-07-13 17:32:02+00:00,341.0,0.15,0.05,0.17,-0.32,-68.085106,3.0,5.0,0.3286199951171874,False,REGULAR,USD,put
GLD260720P00342000,2026-07-14 19:31:44+00:00,342.0,0.19,0.06,0.19,-0.120000005,-38.70968,4.0,2.0,0.32569033691406246,False,REGULAR,USD,put
GLD260720P00343000,2026-07-13 19:54:05+00:00,343.0,0.54,0.08,0.3,0.0,0.0,11.0,10.0,0.3437565625,False,REGULAR,USD,put
GLD260720P00344000,2026-07-13 19:16:20+00:00,344.0,0.52,0.08,0.29,0.0,0.0,31.0,33.0,0.3315496533203125,False,REGULAR,USD,put
GLD260720P00345000,2026-07-14 16:58:08+00:00,345.0,0.18,0.1,0.24,-0.42000002,-70.0,7.0,16.0,0.3100654931640625,False,REGULAR,USD,put
GLD260720P00346000,2026-07-13 16:27:22+00:00,346.0,0.55,0.11,0.24,0.0,0.0,1.0,3.0,0.3002999658203125,False,REGULAR,USD,put
GLD260720P00347000,2026-07-14 19:35:58+00:00,347.0,0.22,0.13,0.24,-0.53999996,-71.05263,18.0,22.0,0.29053443847656246,False,REGULAR,USD,put
GLD260720P00348000,2026-07-13 18:33:23+00:00,348.0,0.14,0.14,0.26,-0.71000004,-83.52941,1.0,20.0,0.28516339843749994,False,REGULAR,USD,put
GLD260720P00349000,2026-07-14 17:43:22+00:00,349.0,0.22,0.17,0.28,-0.69000006,-75.82418,14.0,25.0,0.27930408203124996,False,REGULAR,USD,put
GLD260720P00350000,2026-07-14 19:41:30+00:00,350.0,0.31,0.2,0.31,-0.61,-66.304344,434.0,1813.0,0.2749095947265625,False,REGULAR,USD,put
GLD260720P00351000,2026-07-14 14:33:25+00:00,351.0,0.25,0.23,0.35,-0.97,-79.508194,23.0,14.0,0.27149166015625,False,REGULAR,USD,put
GLD260720P00352000,2026-07-14 19:22:07+00:00,352.0,0.35,0.27,0.39,-0.88,-71.544716,16.0,25.0,0.26734131103515624,False,REGULAR,USD,put
GLD260720P00353000,2026-07-13 18:23:04+00:00,353.0,1.55,0.3,0.43,0.0,0.0,7.0,6.0,0.26270268554687504,False,REGULAR,USD,put
