contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260508C00280000,2026-04-02 16:49:47+00:00,280.0,149.51,161.35,164.05,0.0,0.0,86.0,86,0.9838868798828125,True,REGULAR,USD,call
GLD260508C00300000,2026-04-17 16:28:04+00:00,300.0,148.18,140.8,144.7,0.0,0.0,2.0,2,0.8627943408203125,True,REGULAR,USD,call
GLD260508C00310000,2026-03-27 15:53:45+00:00,310.0,108.45,130.85,134.75,0.0,0.0,2.0,0,0.8088398022460936,True,REGULAR,USD,call
GLD260508C00335000,2026-03-30 18:10:26+00:00,335.0,84.05,105.95,109.85,0.0,0.0,2.0,2,0.6701693139648439,True,REGULAR,USD,call
GLD260508C00345000,2026-03-30 19:59:36+00:00,345.0,74.2,96.0,99.9,0.0,0.0,,2,0.6164589135742189,True,REGULAR,USD,call
GLD260508C00350000,2026-03-30 18:10:22+00:00,350.0,70.4,91.05,94.95,0.0,0.0,,5,0.5927775097656252,True,REGULAR,USD,call
GLD260508C00355000,2026-03-30 18:57:57+00:00,355.0,64.45,86.05,90.0,0.0,0.0,2.0,2,0.5656781713867188,True,REGULAR,USD,call
GLD260508C00360000,2026-04-13 14:04:24+00:00,360.0,75.84,81.1,85.0,0.0,0.0,2.0,2,0.5385788330078126,True,REGULAR,USD,call
GLD260508C00365000,2026-04-17 15:24:36+00:00,365.0,83.45,76.15,80.05,0.0,0.0,2.0,4,0.5139208764648437,True,REGULAR,USD,call
GLD260508C00370000,2026-04-16 14:50:50+00:00,370.0,71.1,71.2,75.1,0.0,0.0,2.0,5,0.6300085827636719,True,REGULAR,USD,call
GLD260508C00375000,2026-04-16 13:54:26+00:00,375.0,67.0,66.75,69.3,0.0,0.0,2.0,2,0.5462691857910158,True,REGULAR,USD,call
GLD260508C00380000,2026-04-16 18:07:55+00:00,380.0,61.42,61.9,64.85,0.0,0.0,,1,0.545048494873047,True,REGULAR,USD,call
GLD260508C00385000,2026-04-09 18:23:39+00:00,385.0,56.9,56.9,59.75,0.0,0.0,5.0,10,0.504765694580078,True,REGULAR,USD,call
