contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261218C00250000,2026-01-26 19:22:38+00:00,250.0,219.35,218.5,222.15,22.300003,11.316926,3.0,14,0.5070544900512696,True,REGULAR,USD,call
GLD261218C00280000,2026-01-22 17:42:15+00:00,280.0,178.87,189.5,193.5,0.0,0.0,,2,0.45157408782958985,True,REGULAR,USD,call
GLD261218C00300000,2026-01-23 19:06:09+00:00,300.0,167.45,170.5,174.55,0.0,0.0,2.0,1,0.4172116384887695,True,REGULAR,USD,call
GLD261218C00310000,2026-01-13 16:30:23+00:00,310.0,125.2,161.0,165.2,0.0,0.0,,1,0.40155627746582034,True,REGULAR,USD,call
GLD261218C00315000,2026-01-23 19:43:54+00:00,315.0,153.35,156.5,160.75,0.0,0.0,4.0,1,0.3963683410644532,True,REGULAR,USD,call
GLD261218C00320000,2026-01-26 20:09:18+00:00,320.0,154.43,152.0,155.9,51.20999,49.61247,2.0,1,0.38626712371826166,True,REGULAR,USD,call
GLD261218C00325000,2026-01-06 18:27:06+00:00,325.0,103.4,147.5,151.3,0.0,0.0,,10,0.37909556457519533,True,REGULAR,USD,call
GLD261218C00330000,2026-01-23 19:56:57+00:00,330.0,140.35,143.0,146.7,0.0,0.0,4.0,2,0.37183245361328127,True,REGULAR,USD,call
GLD261218C00340000,2026-01-26 18:59:43+00:00,340.0,139.5,133.5,137.7,8.300003,6.326222,1.0,7,0.35906097488403316,True,REGULAR,USD,call
GLD261218C00345000,2026-01-23 18:23:19+00:00,345.0,126.75,129.05,133.3,0.0,0.0,2.0,95,0.35344579666137693,True,REGULAR,USD,call
GLD261218C00350000,2026-01-26 19:20:19+00:00,350.0,128.02,124.65,128.9,11.860001,10.210054,20.0,74,0.3476169975280761,True,REGULAR,USD,call
GLD261218C00355000,2026-01-22 17:45:17+00:00,355.0,110.5,120.5,124.5,0.0,0.0,,86,0.34158983612060545,True,REGULAR,USD,call
GLD261218C00360000,2026-01-26 17:49:05+00:00,360.0,124.19,116.0,120.25,10.200005,8.948158,1.0,6,0.33672233108520505,True,REGULAR,USD,call
GLD261218C00365000,2026-01-20 16:17:49+00:00,365.0,88.78,112.0,116.0,0.0,0.0,1.0,2,0.33159542922973634,True,REGULAR,USD,call
GLD261218C00370000,2026-01-26 16:47:21+00:00,370.0,113.76,108.5,111.8,9.160004,8.757174,1.0,13,0.32663637237548826,True,REGULAR,USD,call
GLD261218C00375000,2026-01-26 20:42:15+00:00,375.0,106.5,103.5,107.7,18.0,20.338984,1.0,17,0.32224188507080076,True,REGULAR,USD,call
GLD261218C00380000,2026-01-26 15:43:10+00:00,380.0,105.52,99.5,103.65,9.419998,9.802287,1.0,72,0.3179236909484863,True,REGULAR,USD,call
GLD261218C00385000,2026-01-23 19:03:18+00:00,385.0,92.25,96.0,99.65,0.0,0.0,62.0,69,0.31369704864501957,True,REGULAR,USD,call
GLD261218C00390000,2026-01-22 16:40:55+00:00,390.0,81.2,92.0,95.75,0.0,0.0,,8,0.30988238952636715,True,REGULAR,USD,call
GLD261218C00395000,2026-01-26 14:59:18+00:00,395.0,94.7,88.0,91.9,9.699997,11.411761,2.0,2,0.30609824768066407,True,REGULAR,USD,call
GLD261218C00400000,2026-01-22 20:31:47+00:00,400.0,77.4,85.5,88.2,0.0,0.0,1.0,12,0.303016003112793,True,REGULAR,USD,call
GLD261218C00405000,2026-01-26 18:49:09+00:00,405.0,84.07,81.85,84.6,8.190002,10.793362,12.0,20,0.30023893127441403,True,REGULAR,USD,call
GLD261218C00410000,2026-01-26 15:46:51+00:00,410.0,83.52,78.55,81.15,9.049995,12.152538,1.0,61,0.2980569462585449,True,REGULAR,USD,call
GLD261218C00415000,2026-01-26 16:15:59+00:00,415.0,81.2,74.3,77.75,10.129997,14.25355,5.0,7,0.29576815078735347,True,REGULAR,USD,call
GLD261218C00420000,2026-01-26 15:36:27+00:00,420.0,77.3,71.9,74.4,9.7400055,14.416823,1.0,53,0.293380174179077,True,REGULAR,USD,call
GLD261218C00425000,2026-01-26 15:19:41+00:00,425.0,73.65,68.25,71.15,8.720001,13.42985,4.0,49,0.2911905598449706,True,REGULAR,USD,call
GLD261218C00430000,2026-01-23 18:01:20+00:00,430.0,61.05,64.9,68.05,0.0,0.0,16.0,41,0.289496851196289,True,REGULAR,USD,call
GLD261218C00435000,2026-01-26 18:33:24+00:00,435.0,68.7,62.65,65.05,10.349998,17.737787,1.0,34,0.2879557289123534,True,REGULAR,USD,call
GLD261218C00440000,2026-01-26 20:09:56+00:00,440.0,60.99,60.0,62.1,6.470001,11.867207,3.0,206,0.28626964958190915,True,REGULAR,USD,call
GLD261218C00445000,2026-01-26 15:55:22+00:00,445.0,61.6,57.15,59.35,9.859997,19.056816,2.0,80,0.28531598480224607,True,REGULAR,USD,call
GLD261218C00450000,2026-01-26 19:21:51+00:00,450.0,56.4,53.0,56.65,6.1500015,12.238809,129.0,250,0.2842021043395995,True,REGULAR,USD,call
GLD261218C00455000,2026-01-26 19:14:46+00:00,455.0,55.4,51.95,54.05,7.25,15.057113,32.0,135,0.28321029296874994,True,REGULAR,USD,call
GLD261218C00460000,2026-01-26 20:52:32+00:00,460.0,51.22,49.2,51.6,6.7700005,15.2305975,18.0,50,0.2826304647827148,True,REGULAR,USD,call
GLD261218C00465000,2026-01-26 20:45:50+00:00,465.0,48.5,45.65,50.05,6.0,14.117647,10.0,14,0.28676555526733394,False,REGULAR,USD,call
GLD261218C00470000,2026-01-26 20:54:36+00:00,470.0,46.88,44.75,46.95,5.4799995,13.236713,259.0,472,0.2815318429565429,False,REGULAR,USD,call
GLD261218C00475000,2026-01-26 19:47:27+00:00,475.0,43.4,42.65,44.8,4.25,10.855682,13.0,70,0.2813258513641357,False,REGULAR,USD,call
GLD261218C00480000,2026-01-26 19:10:06+00:00,480.0,43.3,40.3,42.75,6.6499977,18.144604,112.0,129,0.28124192886352534,False,REGULAR,USD,call
GLD261218C00485000,2026-01-26 19:10:16+00:00,485.0,41.49,38.0,40.8,6.7400017,19.395689,9.0,46,0.2813029634094238,False,REGULAR,USD,call
GLD261218C00490000,2026-01-26 19:13:32+00:00,490.0,39.0,36.65,38.9,6.4000015,19.631907,17.0,18,0.2812266702270507,False,REGULAR,USD,call
GLD261218C00495000,2026-01-26 16:55:42+00:00,495.0,38.66,34.15,37.1,7.5599995,24.30868,3.0,19,0.2813029634094238,False,REGULAR,USD,call
GLD261218C00500000,2026-01-26 20:28:35+00:00,500.0,34.3,33.1,35.45,4.199999,13.953485,81.0,213,0.28183701568603514,False,REGULAR,USD,call
GLD261218C00505000,2026-01-26 20:16:50+00:00,505.0,32.75,31.1,33.85,4.3999996,15.520281,1.0,48,0.2822718868255615,False,REGULAR,USD,call
GLD261218C00510000,2026-01-26 20:54:36+00:00,510.0,31.55,29.95,32.4,4.8499985,18.164787,4.0,66,0.28319503433227533,False,REGULAR,USD,call
GLD261218C00515000,2026-01-26 19:08:20+00:00,515.0,31.05,28.0,30.9,5.1499996,19.884169,57.0,54,0.2834544311523437,False,REGULAR,USD,call
GLD261218C00520000,2026-01-26 18:15:30+00:00,520.0,31.01,27.4,29.6,6.8199997,28.193468,6.0,23,0.2845377943420409,False,REGULAR,USD,call
GLD261218C00525000,2026-01-26 20:16:28+00:00,525.0,27.0,26.2,28.3,6.959999,34.73053,3.0,13,0.28527020889282223,False,REGULAR,USD,call
GLD261218C00530000,2026-01-26 18:32:50+00:00,530.0,28.85,24.8,27.05,9.210001,46.8941,1.0,10,0.2859568475341796,False,REGULAR,USD,call
GLD261218C00535000,2026-01-22 18:14:50+00:00,535.0,18.32,23.65,25.85,0.0,0.0,1.0,4,0.2866282275390625,False,REGULAR,USD,call
GLD261218C00540000,2026-01-23 18:41:53+00:00,540.0,19.45,21.95,24.75,0.0,0.0,3.0,18,0.28758189231872544,False,REGULAR,USD,call
GLD261218C00545000,2026-01-14 15:23:43+00:00,545.0,10.7,21.35,23.4,0.0,0.0,,1,0.2866587448120117,False,REGULAR,USD,call
GLD261218C00550000,2026-01-26 20:16:46+00:00,550.0,21.5,20.8,22.7,3.1000004,16.847828,162.0,260,0.2895273684692382,False,REGULAR,USD,call
GLD261218C00555000,2026-01-22 17:47:06+00:00,555.0,14.82,19.35,21.2,0.0,0.0,,2,0.28696391754150385,False,REGULAR,USD,call
GLD261218C00560000,2026-01-26 16:28:50+00:00,560.0,21.0,18.45,20.55,8.38,66.402534,2.0,4,0.2896189202880859,False,REGULAR,USD,call
GLD261218C00565000,2026-01-21 20:49:20+00:00,565.0,11.44,17.25,19.95,0.0,0.0,1.0,19,0.2923807334899901,False,REGULAR,USD,call
GLD261218C00570000,2026-01-26 16:38:49+00:00,570.0,19.06,16.5,18.8,5.0599995,36.142853,10.0,15,0.291175301208496,False,REGULAR,USD,call
GLD261218C00575000,2026-01-23 16:03:08+00:00,575.0,17.97,16.0,18.15,4.4699993,33.111107,100.0,113,0.29311314804077143,False,REGULAR,USD,call
GLD261218C00580000,2026-01-16 19:43:34+00:00,580.0,6.57,15.0,17.65,0.0,0.0,2.0,6,0.29587496124267576,False,REGULAR,USD,call
GLD261218C00585000,2026-01-22 16:43:28+00:00,585.0,10.4,14.6,17.0,0.0,0.0,1.0,2,0.297385566253662,False,REGULAR,USD,call
GLD261218C00590000,2026-01-26 18:26:25+00:00,590.0,16.61,13.8,16.1,9.040001,119.41878,5.0,13,0.29683625534057617,False,REGULAR,USD,call
GLD261218C00595000,2026-01-05 14:30:33+00:00,595.0,4.8,13.0,15.35,0.0,0.0,,1,0.2971109107971191,False,REGULAR,USD,call
GLD261218C00600000,2026-01-26 20:19:12+00:00,600.0,13.28,11.8,15.1,2.4299994,22.396307,12.0,145,0.30094082855224613,False,REGULAR,USD,call
GLD261218C00605000,2026-01-21 14:41:33+00:00,605.0,9.05,11.9,14.55,0.0,0.0,,531,0.3023293644714356,False,REGULAR,USD,call
GLD261218C00610000,2026-01-23 20:46:20+00:00,610.0,10.21,11.45,13.4,0.0,0.0,24.0,46,0.2987741021728515,False,REGULAR,USD,call
GLD261218C00615000,2026-01-26 19:14:49+00:00,615.0,12.94,11.05,13.45,3.1499996,32.175686,1.0,1,0.30451134948730463,False,REGULAR,USD,call
GLD261218C00620000,2026-01-26 15:48:59+00:00,620.0,12.57,10.55,12.35,4.4699993,55.185177,2.0,247,0.3007577249145508,False,REGULAR,USD,call
GLD261218C00625000,2026-01-22 16:14:25+00:00,625.0,12.5,10.05,12.45,5.23,71.939476,1.0,2,0.306723851776123,False,REGULAR,USD,call
GLD261218C00670000,2026-01-26 19:38:43+00:00,670.0,8.25,6.75,9.15,2.1,34.14634,2.0,3,0.31890024368286124,False,REGULAR,USD,call
GLD261218C00680000,2026-01-23 15:56:09+00:00,680.0,5.3,6.25,8.05,0.0,0.0,16.0,8,0.3159858441162109,False,REGULAR,USD,call
GLD261218C00740000,2026-01-26 20:49:43+00:00,740.0,4.83,3.75,5.6,1.1799998,32.328762,41.0,1,0.3320379296875,False,REGULAR,USD,call
GLD261218C00750000,2026-01-26 18:07:10+00:00,750.0,5.38,3.5,5.35,1.9300001,55.942028,13.0,65,0.33539482971191403,False,REGULAR,USD,call
GLD261218P00250000,2026-01-20 14:31:00+00:00,250.0,0.54,0.0,0.9,0.0,0.0,1.0,30,0.32813171874999997,False,REGULAR,USD,put
GLD261218P00255000,2026-01-14 20:48:27+00:00,255.0,0.53,0.0,0.9,0.0,0.0,,22,0.3188544677734374,False,REGULAR,USD,put
GLD261218P00260000,2026-01-20 14:59:30+00:00,260.0,0.46,0.0,1.68,0.0,0.0,1.0,16,0.34455001159667964,False,REGULAR,USD,put
GLD261218P00270000,2026-01-14 20:47:14+00:00,270.0,0.73,0.0,1.78,0.0,0.0,,2,0.3284979260253906,False,REGULAR,USD,put
GLD261218P00275000,2026-01-12 15:04:28+00:00,275.0,0.91,0.0,1.84,0.0,0.0,,209,0.3208686077880859,False,REGULAR,USD,put
GLD261218P00280000,2026-01-12 15:05:08+00:00,280.0,0.9,0.0,1.03,0.0,0.0,,9,0.2805247729492187,False,REGULAR,USD,put
GLD261218P00295000,2026-01-20 14:30:02+00:00,295.0,4.77,0.0,1.31,0.0,0.0,1.0,7,0.26618165466308596,False,REGULAR,USD,put
GLD261218P00300000,2026-01-21 16:05:04+00:00,300.0,1.31,0.0,2.28,0.0,0.0,100.0,59,0.2869944348144531,False,REGULAR,USD,put
GLD261218P00305000,2026-01-21 15:28:57+00:00,305.0,1.22,0.0,2.42,0.0,0.0,50.0,57,0.2814097738647461,False,REGULAR,USD,put
GLD261218P00310000,2026-01-22 17:46:01+00:00,310.0,0.69,0.0,1.95,0.0,0.0,5.0,11,0.26032233825683593,False,REGULAR,USD,put
GLD261218P00315000,2026-01-13 20:20:30+00:00,315.0,2.31,0.75,2.74,0.0,0.0,3.0,10,0.27066769378662114,False,REGULAR,USD,put
GLD261218P00320000,2026-01-21 16:08:10+00:00,320.0,1.95,1.08,2.24,0.0,0.0,1013.0,564,0.2503126727294922,False,REGULAR,USD,put
GLD261218P00325000,2026-01-23 16:34:12+00:00,325.0,1.71,1.08,2.3,0.0,0.0,3.0,547,0.2430495617675781,False,REGULAR,USD,put
