contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260731C00250000,2026-06-12 14:35:26+00:00,250.0,135.6,145.3,150.0,0.0,0.0,,4,0.7164334997558592,True,REGULAR,USD,call
GLD260731C00363000,2026-06-12 16:30:18+00:00,363.0,30.97,37.55,38.35,0.0,0.0,,1,0.30512169494628905,True,REGULAR,USD,call
GLD260731C00370000,2026-06-11 15:30:04+00:00,370.0,18.19,31.6,32.35,0.0,0.0,,1,0.287818401184082,True,REGULAR,USD,call
GLD260731C00372000,2026-06-11 13:36:44+00:00,372.0,17.0,29.95,30.7,0.0,0.0,,2,0.283362879333496,True,REGULAR,USD,call
GLD260731C00373000,2026-06-11 13:59:06+00:00,373.0,16.46,29.15,29.9,0.0,0.0,,4,0.2815013256835937,True,REGULAR,USD,call
GLD260731C00375000,2026-06-15 13:55:27+00:00,375.0,30.9,27.6,28.6,11.9,62.63158,4.0,10,0.2838206384277343,True,REGULAR,USD,call
GLD260731C00376000,2026-06-11 17:33:20+00:00,376.0,15.85,26.8,27.5,0.0,0.0,,1,0.275123215637207,True,REGULAR,USD,call
GLD260731C00377000,2026-06-12 15:18:48+00:00,377.0,20.8,26.05,27.0,0.0,0.0,,0,0.27899890930175775,True,REGULAR,USD,call
GLD260731C00379000,2026-06-12 14:05:16+00:00,379.0,18.05,24.55,25.25,0.0,0.0,,15,0.27057614196777346,True,REGULAR,USD,call
GLD260731C00380000,2026-06-15 14:27:23+00:00,380.0,27.0,23.8,24.5,8.4,45.161285,2.0,65,0.2687451055908203,True,REGULAR,USD,call
GLD260731C00381000,2026-06-12 14:05:16+00:00,381.0,16.95,23.05,23.75,0.0,0.0,,22,0.26676148284912116,True,REGULAR,USD,call
GLD260731C00382000,2026-06-15 13:55:26+00:00,382.0,25.45,22.4,23.25,8.550001,50.591724,8.0,10,0.2695385546875,True,REGULAR,USD,call
GLD260731C00383000,2026-06-15 16:23:08+00:00,383.0,23.6,21.65,22.55,6.800001,40.4762,6.0,61,0.2681347601318359,True,REGULAR,USD,call
GLD260731C00384000,2026-06-15 13:41:55+00:00,384.0,24.5,21.0,21.85,8.4,52.17391,33.0,37,0.266608896484375,True,REGULAR,USD,call
GLD260731C00385000,2026-06-15 13:41:10+00:00,385.0,23.4,20.3,20.95,7.3899994,46.158646,2.0,1,0.26108527008056637,True,REGULAR,USD,call
GLD260731C00386000,2026-06-15 14:07:16+00:00,386.0,23.25,19.6,20.25,8.45,57.094593,2.0,7,0.2592237164306641,True,REGULAR,USD,call
