contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270617C00005000,2025-11-21 16:45:23+00:00,5.0,370.08,405.75,410.05,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00100000,2026-01-21 20:54:57+00:00,100.0,347.93,345.1,349.4,57.679993,19.87252,1.0,1,0.7615380291748048,True,REGULAR,USD,call
GLD270617C00110000,2025-12-31 16:08:30+00:00,110.0,293.5,335.65,339.95,0.0,0.0,3.0,3,0.7356593817138672,True,REGULAR,USD,call
GLD270617C00150000,2026-01-16 15:10:31+00:00,150.0,281.55,298.0,302.15,0.0,0.0,1.0,281,0.6415441119384766,True,REGULAR,USD,call
GLD270617C00155000,2025-09-23 17:38:49+00:00,155.0,198.8,0.0,0.0,0.0,0.0,312.0,182,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00160000,2026-01-15 20:09:41+00:00,160.0,271.45,288.5,292.75,0.0,0.0,1.0,5,0.6192665026855471,True,REGULAR,USD,call
GLD270617C00165000,2025-07-25 18:05:38+00:00,165.0,152.77,187.8,191.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00170000,2025-09-04 18:04:08+00:00,170.0,165.47,194.7,198.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00180000,2026-01-21 19:31:21+00:00,180.0,270.25,269.6,273.9,2.25,0.8395522,2.0,19,0.5771221487426758,True,REGULAR,USD,call
GLD270617C00190000,2025-11-26 16:13:36+00:00,190.0,201.87,230.25,234.25,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00200000,2026-01-12 15:34:37+00:00,200.0,235.5,251.0,255.1,0.0,0.0,6.0,16,0.5400131448364259,True,REGULAR,USD,call
GLD270617C00205000,2025-12-29 16:26:04+00:00,205.0,203.57,246.1,250.4,0.0,0.0,2.0,4,0.5289353747558594,True,REGULAR,USD,call
GLD270617C00210000,2026-01-12 18:31:46+00:00,210.0,224.82,241.5,245.7,0.0,0.0,50.0,7,0.5203600210571288,True,REGULAR,USD,call
GLD270617C00215000,2025-12-23 20:40:40+00:00,215.0,208.75,236.75,240.9,0.0,0.0,9.0,9,0.5099841482543946,True,REGULAR,USD,call
GLD270617C00220000,2026-01-21 16:00:56+00:00,220.0,236.58,232.05,236.3,54.58,29.989012,1.0,18,0.5015308636474609,True,REGULAR,USD,call
GLD270617C00225000,2025-12-08 15:11:34+00:00,225.0,171.8,227.5,231.65,0.0,0.0,1.0,84,0.5212755392456053,True,REGULAR,USD,call
GLD270617C00230000,2025-10-09 16:46:05+00:00,230.0,147.66,149.7,153.0,0.0,0.0,1.0,17,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00235000,2025-12-01 15:05:56+00:00,235.0,168.0,189.05,193.0,0.0,0.0,5.0,12,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00240000,2025-12-11 15:01:11+00:00,240.0,161.5,213.35,217.6,0.0,0.0,1.0,2,0.49252826812744144,True,REGULAR,USD,call
GLD270617C00250000,2026-01-21 19:38:04+00:00,250.0,202.0,204.05,208.2,13.399994,7.1049805,3.0,92,0.4734854898071289,True,REGULAR,USD,call
GLD270617C00255000,2026-01-21 15:43:33+00:00,255.0,203.0,199.35,203.65,34.550003,20.51054,2.0,9,0.4657341024780274,True,REGULAR,USD,call
