contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260930C00250000,2026-09-09 19:31:58+00:00,250.0,154.37,143.9,146.05,0.0,0.0,2.0,26,1.1811564379882813,True,REGULAR,USD,call
GLD260930C00255000,2026-06-10 16:00:17+00:00,255.0,127.13,117.8,121.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260930C00260000,2026-08-11 18:00:18+00:00,260.0,142.05,133.9,136.05,0.0,0.0,1.0,17,1.0922896948242187,True,REGULAR,USD,call
GLD260930C00265000,2026-03-20 19:53:59+00:00,265.0,155.91,184.0,187.9,0.0,0.0,1.0,4,4.29224096282959,True,REGULAR,USD,call
GLD260930C00270000,2026-08-11 18:00:03+00:00,270.0,132.3,123.9,126.15,0.0,0.0,1.0,1,1.0166064794921876,True,REGULAR,USD,call
GLD260930C00275000,2026-03-30 15:33:12+00:00,275.0,149.24,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260930C00280000,2026-09-04 18:57:14+00:00,280.0,126.28,113.95,115.95,0.0,0.0,1.0,37,0.9177254321289063,True,REGULAR,USD,call
GLD260930C00285000,2026-08-11 15:41:43+00:00,285.0,117.5,108.95,111.1,0.0,0.0,1.0,2,0.8913585083007811,True,REGULAR,USD,call
GLD260930C00290000,2026-05-12 13:31:08+00:00,290.0,145.79,110.5,114.2,0.0,0.0,10.0,63,1.4902369238281248,True,REGULAR,USD,call
GLD260930C00295000,2025-12-26 14:59:36+00:00,295.0,129.48,169.5,173.65,0.0,0.0,1.0,3,4.297673084945679,True,REGULAR,USD,call
GLD260930C00300000,2026-09-09 18:30:38+00:00,300.0,105.59,94.0,96.0,0.0,0.0,2.0,37,0.7666038964843751,True,REGULAR,USD,call
GLD260930C00305000,2026-09-09 18:30:38+00:00,305.0,100.64,89.0,91.05,0.0,0.0,2.0,16,0.7314479980468749,True,REGULAR,USD,call
