contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260921C00379000,2026-09-14 15:06:06+00:00,379.0,15.25,15.65,16.3,0.0,0.0,1.0,2.0,0.29614961669921874,True,REGULAR,USD,call
GLD260921C00380000,2026-09-15 20:05:58+00:00,380.0,15.1,14.8,15.3,-0.5999994,-3.8216524,2.0,2.0,0.2827220166015625,True,REGULAR,USD,call
GLD260921C00383000,2026-09-14 15:06:06+00:00,383.0,11.94,12.3,12.8,0.0,0.0,1.0,3.0,0.2779613220214844,True,REGULAR,USD,call
GLD260921C00385000,2026-09-15 15:55:53+00:00,385.0,10.5,10.7,11.2,0.6300001,6.38298,2.0,15.0,0.27332269653320307,True,REGULAR,USD,call
GLD260921C00386000,2026-09-10 16:34:14+00:00,386.0,16.55,9.95,10.4,0.0,0.0,,1.0,0.2691723474121094,True,REGULAR,USD,call
GLD260921C00390000,2026-09-15 19:11:08+00:00,390.0,8.0,7.25,7.55,0.5,6.6666665,6.0,24.0,0.2600171655273438,True,REGULAR,USD,call
GLD260921C00391000,2026-09-15 19:34:12+00:00,391.0,7.25,6.65,6.95,0.75,11.538462,2.0,12.0,0.2601392346191406,True,REGULAR,USD,call
GLD260921C00392000,2026-09-15 19:11:12+00:00,392.0,6.75,6.05,6.3,0.9499998,16.379307,13.0,12.0,0.2563550927734375,True,REGULAR,USD,call
GLD260921C00394000,2026-09-15 19:53:59+00:00,394.0,5.2,5.05,5.25,0.2999997,6.122443,26.0,9.0,0.2567213000488281,True,REGULAR,USD,call
GLD260921C00395000,2026-09-15 20:06:17+00:00,395.0,4.75,4.6,4.8,0.05000019,1.0638338,114.0,18.0,0.25830819824218754,False,REGULAR,USD,call
GLD260921C00396000,2026-09-15 19:57:57+00:00,396.0,4.2,4.15,4.35,-0.8000002,-16.000004,60.0,118.0,0.25843026733398444,False,REGULAR,USD,call
GLD260921C00397000,2026-09-15 19:13:17+00:00,397.0,4.3,3.75,3.95,0.3000002,7.500005,100.0,10.0,0.2595899237060547,False,REGULAR,USD,call
GLD260921C00398000,2026-09-15 19:38:18+00:00,398.0,3.65,3.4,3.6,-0.18999982,-4.9479117,114.0,6.0,0.2618482019042969,False,REGULAR,USD,call
GLD260921C00399000,2026-09-15 19:51:11+00:00,399.0,3.35,3.05,3.25,-0.1400001,-4.011464,63.0,29.0,0.2626416510009766,False,REGULAR,USD,call
GLD260921C00400000,2026-09-15 20:11:44+00:00,400.0,2.91,2.78,2.94,-0.029999971,-1.0204072,321.0,151.0,0.26416751464843746,False,REGULAR,USD,call
GLD260921C00401000,2026-09-15 19:30:06+00:00,401.0,2.81,2.51,2.66,0.27999997,11.067192,64.0,43.0,0.2659985510253906,False,REGULAR,USD,call
GLD260921C00402000,2026-09-15 19:35:09+00:00,402.0,2.5,2.25,2.4,0.53,26.903551,29.0,27.0,0.26758544921875,False,REGULAR,USD,call
GLD260921C00403000,2026-09-15 19:12:27+00:00,403.0,2.41,2.03,2.17,0.42000008,21.105532,9.0,32.0,0.26978269287109374,False,REGULAR,USD,call
GLD260921C00404000,2026-09-15 19:55:48+00:00,404.0,1.9,1.85,1.97,0.01999998,1.0638288,21.0,9.0,0.27246821289062495,False,REGULAR,USD,call
GLD260921C00405000,2026-09-15 19:56:29+00:00,405.0,1.71,1.66,1.78,0.110000014,6.875001,63.0,41.0,0.27466545654296876,False,REGULAR,USD,call
GLD260921C00406000,2026-09-15 17:56:05+00:00,406.0,1.66,1.49,1.61,-0.13999999,-7.7777767,3.0,13.0,0.2771068383789062,False,REGULAR,USD,call
GLD260921C00407000,2026-09-14 17:33:14+00:00,407.0,1.78,1.33,1.45,0.0,0.0,10.0,42.0,0.2791820129394531,False,REGULAR,USD,call
GLD260921C00408000,2026-09-15 18:31:12+00:00,408.0,1.49,1.2,1.31,-0.029999971,-1.9736824,5.0,22.0,0.28162339477539056,False,REGULAR,USD,call
GLD260921C00409000,2026-09-15 18:11:23+00:00,409.0,1.23,1.1,1.2,-0.22000003,-15.172416,3.0,51.0,0.2854075366210937,False,REGULAR,USD,call
GLD260921C00410000,2026-09-15 20:12:38+00:00,410.0,1.0,1.0,1.07,0.0,0.0,67.0,183.0,0.2866282275390625,False,REGULAR,USD,call
GLD260921C00411000,2026-09-15 14:50:21+00:00,411.0,0.87,0.89,0.99,-0.00999999,-1.1363626,9.0,34.0,0.2912668530273437,False,REGULAR,USD,call
GLD260921C00412000,2026-09-14 15:46:54+00:00,412.0,0.92,0.81,0.9,0.0,0.0,14.0,58.0,0.29431858032226554,False,REGULAR,USD,call
GLD260921C00413000,2026-09-15 18:12:44+00:00,413.0,0.88,0.74,0.85,-0.07999998,-8.333331,10.0,151.0,0.30054410400390624,False,REGULAR,USD,call
GLD260921C00414000,2026-09-15 19:58:24+00:00,414.0,0.7,0.66,0.78,-0.060000002,-7.894737,8.0,85.0,0.3042061767578125,False,REGULAR,USD,call
GLD260921C00415000,2026-09-15 19:21:58+00:00,415.0,0.74,0.61,0.74,-0.03999996,-5.1282005,10.0,211.0,0.3103096313476562,False,REGULAR,USD,call
GLD260921C00416000,2026-09-15 19:44:41+00:00,416.0,0.6,0.56,0.66,-0.01999998,-3.2258034,6.0,63.0,0.31153032226562494,False,REGULAR,USD,call
GLD260921C00417000,2026-09-14 18:25:04+00:00,417.0,0.6,0.51,0.65,0.0,0.0,7.0,35.0,0.3205634350585937,False,REGULAR,USD,call
GLD260921C00418000,2026-09-15 19:47:50+00:00,418.0,0.51,0.46,0.54,0.06999999,15.909089,7.0,220.0,0.3161689477539062,False,REGULAR,USD,call
GLD260921C00419000,2026-09-15 19:20:53+00:00,419.0,0.54,0.42,0.56,-0.32999998,-37.931034,2.0,14.0,0.3286199951171874,False,REGULAR,USD,call
