contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261218C00205000,2026-06-03 15:23:45+00:00,205.0,207.72,205.6,209.45,0.02999878,0.014444017,2.0,4,0.6521641229248047,True,REGULAR,USD,call
GLD261218C00215000,2026-05-19 13:48:57+00:00,215.0,201.53,195.9,199.75,0.0,0.0,5.0,2,0.6231727136230469,True,REGULAR,USD,call
GLD261218C00250000,2026-03-31 16:26:55+00:00,250.0,183.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261218C00255000,2026-03-26 16:25:19+00:00,255.0,157.83,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261218C00265000,2026-04-02 13:53:30+00:00,265.0,170.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261218C00270000,2026-04-21 13:31:52+00:00,270.0,178.7,142.8,146.7,0.0,0.0,,1,0.5163012237548827,True,REGULAR,USD,call
GLD261218C00275000,2026-03-26 15:17:38+00:00,275.0,145.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD261218C00280000,2026-06-01 16:09:22+00:00,280.0,138.4,133.25,137.15,0.0,0.0,5.0,18,0.48993429992675785,True,REGULAR,USD,call
GLD261218C00290000,2026-05-29 15:40:48+00:00,290.0,137.98,123.75,127.65,0.0,0.0,2.0,10,0.4644828942871094,True,REGULAR,USD,call
GLD261218C00295000,2026-05-29 15:39:15+00:00,295.0,133.35,119.05,122.95,0.0,0.0,2.0,3,0.45252012329101565,True,REGULAR,USD,call
GLD261218C00300000,2026-05-22 13:30:07+00:00,300.0,124.15,114.4,118.25,0.0,0.0,1.0,16,0.4404963177490234,True,REGULAR,USD,call
GLD261218C00305000,2026-05-21 19:03:51+00:00,305.0,120.75,109.7,113.6,0.0,0.0,1.0,2,0.42911337493896484,True,REGULAR,USD,call
GLD261218C00310000,2026-05-04 17:55:11+00:00,310.0,116.07,105.1,108.95,0.0,0.0,2.0,6,0.4176388803100586,True,REGULAR,USD,call
GLD261218C00315000,2026-04-29 17:48:31+00:00,315.0,113.52,100.5,104.35,0.0,0.0,2.0,3,0.4067136965942383,True,REGULAR,USD,call
GLD261218C00320000,2026-05-01 15:00:50+00:00,320.0,116.35,95.9,99.15,0.0,0.0,2.0,3,0.3874878146362304,True,REGULAR,USD,call
GLD261218C00325000,2026-05-28 15:36:45+00:00,325.0,97.7,92.6,94.1,0.0,0.0,4.0,12,0.3705202108764648,True,REGULAR,USD,call
GLD261218C00330000,2026-05-29 15:37:46+00:00,330.0,101.05,88.6,89.65,0.0,0.0,4.0,15,0.3614565808105469,True,REGULAR,USD,call
GLD261218C00335000,2026-05-29 18:08:26+00:00,335.0,94.7,83.85,85.1,0.0,0.0,4.0,84,0.3508060525512695,True,REGULAR,USD,call
GLD261218C00340000,2026-05-29 16:20:37+00:00,340.0,91.1,79.85,80.75,0.0,0.0,6.0,13,0.34232225067138666,True,REGULAR,USD,call
GLD261218C00345000,2026-05-29 18:18:15+00:00,345.0,85.8,75.15,76.45,0.0,0.0,2.0,96,0.33399103515625,True,REGULAR,USD,call
