contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260702C00205000,2026-06-17 17:33:36+00:00,205.0,196.5,164.5,165.45,0.0,0.0,,10,2.037114282226563,True,REGULAR,USD,call
GLD260702C00280000,2026-06-10 14:51:21+00:00,280.0,101.08,88.9,91.55,0.0,0.0,,2,1.12891060546875,True,REGULAR,USD,call
GLD260702C00285000,2026-06-22 15:12:06+00:00,285.0,100.59,84.3,85.5,0.0,0.0,4.0,6,0.9687503125,True,REGULAR,USD,call
GLD260702C00290000,2026-06-23 15:09:05+00:00,290.0,89.0,79.5,80.6,0.0,0.0,1.0,5,0.9604496142578124,True,REGULAR,USD,call
GLD260702C00295000,2026-06-10 14:18:25+00:00,295.0,88.8,74.5,75.6,0.0,0.0,,4,0.903321279296875,True,REGULAR,USD,call
GLD260702C00300000,2026-06-24 18:28:46+00:00,300.0,66.7,69.75,70.5,0.0,0.0,41.0,25,0.8652357226562499,True,REGULAR,USD,call
GLD260702C00305000,2026-06-10 15:27:29+00:00,305.0,75.36,63.6,66.9,0.0,0.0,,6,0.8359391406249999,True,REGULAR,USD,call
GLD260702C00310000,2026-06-25 19:33:43+00:00,310.0,60.63,59.6,60.6,-9.829998,-13.951176,14.0,2,0.7456080126953125,True,REGULAR,USD,call
GLD260702C00315000,2026-06-09 14:19:55+00:00,315.0,81.9,53.65,56.45,0.0,0.0,,2,0.6782258740234376,True,REGULAR,USD,call
GLD260702C00320000,2026-06-24 15:11:30+00:00,320.0,48.11,48.65,51.75,0.0,0.0,1.0,3,0.6528355029296876,True,REGULAR,USD,call
GLD260702C00325000,2026-06-08 15:01:42+00:00,325.0,73.67,44.15,46.8,0.0,0.0,4.0,2,0.6398961791992188,True,REGULAR,USD,call
GLD260702C00330000,2026-06-08 15:01:42+00:00,330.0,68.75,38.75,42.15,0.0,0.0,4.0,2,0.5766643896484375,True,REGULAR,USD,call
GLD260702C00335000,2026-06-12 19:49:47+00:00,335.0,52.57,34.25,35.9,0.0,0.0,2.0,3,0.5708050732421875,True,REGULAR,USD,call
GLD260702C00340000,2026-06-23 17:47:25+00:00,340.0,40.12,30.0,30.9,0.0,0.0,1.0,54,0.5065967309570312,True,REGULAR,USD,call
GLD260702C00345000,2026-06-24 17:41:02+00:00,345.0,22.8,25.3,26.1,0.0,0.0,2.0,16,0.4602104760742188,True,REGULAR,USD,call
GLD260702C00350000,2026-06-25 14:22:17+00:00,350.0,20.32,20.75,21.3,2.2199993,12.26519,2.0,8,0.40845318115234375,True,REGULAR,USD,call
GLD260702C00355000,2026-06-24 18:11:03+00:00,355.0,14.48,16.25,17.0,0.0,0.0,93.0,98,0.38513798461914056,True,REGULAR,USD,call
GLD260702C00360000,2026-06-25 18:42:08+00:00,360.0,12.76,12.15,12.85,2.7600002,27.600002,19.0,69,0.3546207116699218,True,REGULAR,USD,call
GLD260702C00365000,2026-06-25 20:01:03+00:00,365.0,8.75,8.55,9.15,1.0,12.903226,152.0,246,0.32947447875976554,True,REGULAR,USD,call
GLD260702C00367000,2026-06-25 16:11:57+00:00,367.0,7.9,7.25,7.65,1.8000002,29.5082,34.0,116,0.31189652954101554,True,REGULAR,USD,call
GLD260702C00369000,2026-06-25 19:35:39+00:00,369.0,6.5,6.05,6.45,1.6700001,34.57557,33.0,93,0.3048165222167969,True,REGULAR,USD,call
GLD260702C00370000,2026-06-25 20:08:15+00:00,370.0,5.75,5.55,5.9,1.0,21.052631,250.0,315,0.30188686401367193,False,REGULAR,USD,call
GLD260702C00371000,2026-06-25 19:24:13+00:00,371.0,5.58,5.0,5.35,1.46,35.436893,181.0,99,0.297736514892578,False,REGULAR,USD,call
GLD260702C00372000,2026-06-25 19:59:18+00:00,372.0,4.75,4.55,4.9,0.93000007,24.345552,96.0,65,0.2971261694335937,False,REGULAR,USD,call
GLD260702C00373000,2026-06-25 18:06:49+00:00,373.0,4.2,4.05,4.45,0.6999998,19.999996,267.0,17,0.29529513305664057,False,REGULAR,USD,call
GLD260702C00374000,2026-06-25 18:26:03+00:00,374.0,4.2,3.7,4.0,1.1299999,36.80781,55.0,27,0.2921213366699218,False,REGULAR,USD,call
GLD260702C00375000,2026-06-25 20:07:57+00:00,375.0,3.44,3.3,3.6,0.44000006,14.666669,351.0,254,0.29004616210937495,False,REGULAR,USD,call
GLD260702C00376000,2026-06-25 18:30:10+00:00,376.0,2.9,2.95,3.25,0.2800002,10.687032,63.0,230,0.2893137475585937,False,REGULAR,USD,call
GLD260702C00377000,2026-06-25 19:10:24+00:00,377.0,2.9,2.63,2.94,0.6300001,27.75331,52.0,150,0.28943581665039053,False,REGULAR,USD,call
GLD260702C00378000,2026-06-25 20:07:57+00:00,378.0,2.41,2.35,2.6,0.3900001,19.306936,13.0,43,0.28650615844726557,False,REGULAR,USD,call
GLD260702C00379000,2026-06-25 17:22:33+00:00,379.0,2.15,2.07,2.33,0.31000006,16.84783,10.0,66,0.28613995117187496,False,REGULAR,USD,call
GLD260702C00380000,2026-06-25 19:42:28+00:00,380.0,2.01,1.82,2.07,0.36,21.818182,306.0,383,0.28516339843749994,False,REGULAR,USD,call
GLD260702C00381000,2026-06-25 18:43:32+00:00,381.0,1.76,1.63,1.85,0.06999993,4.142008,72.0,128,0.28528546752929684,False,REGULAR,USD,call
GLD260702C00382000,2026-06-25 19:11:48+00:00,382.0,1.62,1.43,1.65,0.25,18.248175,253.0,35,0.2854075366210937,False,REGULAR,USD,call
GLD260702C00383000,2026-06-25 19:10:25+00:00,383.0,1.4,1.26,1.48,0.25,21.73913,82.0,68,0.28650615844726557,False,REGULAR,USD,call
GLD260702C00384000,2026-06-25 13:40:01+00:00,384.0,1.11,1.1,1.28,-0.00999999,-0.8928563,6.0,321,0.2841868457031249,False,REGULAR,USD,call
GLD260702C00385000,2026-06-25 20:01:14+00:00,385.0,1.08,0.97,1.11,0.15000004,16.129036,209.0,827,0.28247787841796873,False,REGULAR,USD,call
GLD260702C00386000,2026-06-25 17:36:15+00:00,386.0,1.07,0.85,1.01,0.0200001,1.9047716,6.0,217,0.28565167480468745,False,REGULAR,USD,call
GLD260702C00387000,2026-06-25 18:24:57+00:00,387.0,0.77,0.75,0.91,-0.00999999,-1.2820501,22.0,48,0.28784891845703114,False,REGULAR,USD,call
GLD260702C00388000,2026-06-25 20:08:49+00:00,388.0,0.83,0.68,0.81,0.14999998,22.05882,59.0,164,0.2890696093749999,False,REGULAR,USD,call
