contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260717C00250000,2026-03-16 13:41:36+00:00,250.0,215.16,179.25,183.1,0.0,0.0,3.0,28,0.6713289703369143,True,REGULAR,USD,call
GLD260717C00260000,2026-02-19 19:50:49+00:00,260.0,203.2,169.4,173.35,0.0,0.0,,1,0.6373327282714845,True,REGULAR,USD,call
GLD260717C00265000,2026-02-17 16:25:06+00:00,265.0,188.94,164.5,168.45,0.0,0.0,1.0,2,0.6205482281494141,True,REGULAR,USD,call
GLD260717C00270000,2026-02-25 17:50:12+00:00,270.0,212.7,159.6,163.55,0.0,0.0,2.0,4,0.6039468316650394,True,REGULAR,USD,call
GLD260717C00275000,2026-02-03 18:38:25+00:00,275.0,180.63,199.65,203.35,0.0,0.0,1.0,0,1.4201383973693849,True,REGULAR,USD,call
GLD260717C00280000,2026-02-25 17:49:49+00:00,280.0,203.1,149.85,153.75,0.0,0.0,4.0,3,0.5718426605224609,True,REGULAR,USD,call
GLD260717C00290000,2026-02-06 19:57:30+00:00,290.0,171.33,184.95,188.7,0.0,0.0,1.0,1,1.3204684855651854,True,REGULAR,USD,call
GLD260717C00295000,2026-02-10 17:13:31+00:00,295.0,171.76,135.2,139.15,0.0,0.0,1.0,2,0.52539537109375,True,REGULAR,USD,call
GLD260717C00300000,2026-03-16 18:42:23+00:00,300.0,164.59,130.35,134.2,0.0,0.0,3.0,13,0.5094043200683593,True,REGULAR,USD,call
GLD260717C00305000,2026-02-25 17:55:27+00:00,305.0,178.85,125.5,129.45,0.0,0.0,18.0,9,0.5412338357543948,True,REGULAR,USD,call
GLD260717C00310000,2026-02-25 17:52:44+00:00,310.0,174.26,120.7,124.6,0.0,0.0,28.0,10,0.5250291638183593,True,REGULAR,USD,call
GLD260717C00315000,2026-02-25 18:21:18+00:00,315.0,169.15,115.95,119.75,0.0,0.0,2.0,15,0.5088855264282227,True,REGULAR,USD,call
GLD260717C00320000,2026-02-25 18:18:44+00:00,320.0,106.17,111.1,115.0,-58.180008,-35.400066,6.0,83,0.4947560290527344,True,REGULAR,USD,call
GLD260717C00325000,2026-03-09 16:10:00+00:00,325.0,149.56,106.4,110.25,0.0,0.0,1.0,131,0.4805044625854492,True,REGULAR,USD,call
GLD260717C00330000,2026-03-17 16:13:59+00:00,330.0,134.35,101.65,105.5,0.0,0.0,1.0,24,0.46616134429931644,True,REGULAR,USD,call
GLD260717C00335000,2026-03-16 14:38:36+00:00,335.0,130.94,97.0,100.8,0.0,0.0,1.0,15,0.4525811578369141,True,REGULAR,USD,call
GLD260717C00340000,2026-03-09 16:28:29+00:00,340.0,134.6,92.3,96.15,0.0,0.0,1.0,9,0.43970286865234376,True,REGULAR,USD,call
GLD260717C00345000,2026-03-19 14:29:18+00:00,345.0,84.84,87.7,91.55,-53.199997,-38.53955,1.0,84,0.4274044076538086,True,REGULAR,USD,call
GLD260717C00350000,2026-03-19 13:54:40+00:00,350.0,80.4,83.25,86.95,-23.099998,-22.318838,1.0,32,0.41480077392578124,True,REGULAR,USD,call
GLD260717C00355000,2026-03-09 16:30:35+00:00,355.0,120.64,78.6,82.5,0.0,0.0,1.0,7,0.4042112802124024,True,REGULAR,USD,call
GLD260717C00360000,2026-02-25 17:32:25+00:00,360.0,126.65,74.2,78.05,0.0,0.0,2.0,28,0.39313351013183595,True,REGULAR,USD,call
GLD260717C00365000,2026-03-16 18:42:23+00:00,365.0,102.3,70.05,73.7,0.0,0.0,2.0,9,0.38303229278564455,True,REGULAR,USD,call
GLD260717C00370000,2026-03-19 16:58:34+00:00,370.0,62.32,66.25,69.4,-23.879997,-27.703014,9.0,71,0.37305314453125,True,REGULAR,USD,call
