contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD261030C00355000,2026-09-11 15:00:57+00:00,355.0,49.5,47.5,50.75,0.0,0.0,,8,0.38355108642578123,True,REGULAR,USD,call
GLD261030C00380000,2026-09-18 16:58:05+00:00,380.0,27.45,26.7,27.45,1.5400009,5.9436545,5.0,13,0.2738109729003906,True,REGULAR,USD,call
GLD261030C00382000,2026-09-14 16:21:03+00:00,382.0,21.7,25.1,25.9,0.0,0.0,38.0,18,0.2703014865112304,True,REGULAR,USD,call
GLD261030C00383000,2026-09-16 19:59:21+00:00,383.0,19.15,24.3,25.1,0.0,0.0,10.0,10,0.2677685528564453,True,REGULAR,USD,call
GLD261030C00385000,2026-09-17 19:39:15+00:00,385.0,21.65,22.85,23.6,0.0,0.0,3.0,6,0.26438113555908205,True,REGULAR,USD,call
GLD261030C00389000,2026-09-18 19:41:00+00:00,389.0,20.4,20.05,20.75,1.2799988,6.694554,40.0,512,0.2585523364257813,True,REGULAR,USD,call
GLD261030C00390000,2026-09-18 19:16:32+00:00,390.0,19.99,19.35,20.05,0.6700001,3.4679093,6.0,19,0.2568738864135742,True,REGULAR,USD,call
GLD261030C00391000,2026-09-16 19:54:55+00:00,391.0,14.5,18.65,19.4,0.0,0.0,17.0,17,0.2559888854980469,True,REGULAR,USD,call
GLD261030C00392000,2026-09-18 19:02:15+00:00,392.0,18.35,18.05,18.75,4.3500004,31.07143,16.0,32,0.2549207809448243,True,REGULAR,USD,call
GLD261030C00395000,2026-09-18 17:07:24+00:00,395.0,16.89,16.25,17.0,1.079999,6.8311124,24.0,44,0.2542494009399414,True,REGULAR,USD,call
GLD261030C00396000,2026-09-18 16:20:17+00:00,396.0,15.25,15.75,16.25,2.5,19.607843,3.0,6,0.2504652590942382,True,REGULAR,USD,call
