contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260211C00310000,2026-01-30 17:44:17+00:00,310.0,135.65,118.25,121.45,0.0,0.0,2.0,2,1.3461946752929683,True,REGULAR,USD,call
GLD260211C00355000,2026-01-30 21:06:35+00:00,355.0,91.25,73.6,76.8,0.0,0.0,2.0,1,0.9074716284179687,True,REGULAR,USD,call
GLD260211C00365000,2026-01-30 21:02:25+00:00,365.0,81.2,63.75,66.65,0.0,0.0,1.0,1,0.8048115222167969,True,REGULAR,USD,call
GLD260211C00380000,2026-01-30 18:40:12+00:00,380.0,55.78,49.25,52.55,0.0,0.0,13.0,13,0.6969024450683594,True,REGULAR,USD,call
GLD260211C00400000,2026-02-02 15:53:16+00:00,400.0,30.5,32.2,33.75,-8.029999,-20.8409,1.0,2,0.5808757733154297,True,REGULAR,USD,call
GLD260211C00410000,2026-02-02 20:58:03+00:00,410.0,23.5,23.95,25.5,-24.79,-51.33568,2.0,1,0.5280198565673828,True,REGULAR,USD,call
GLD260211C00415000,2026-02-02 20:42:56+00:00,415.0,21.3,20.25,21.15,-51.860004,-70.885735,12.0,2,0.5134936346435546,True,REGULAR,USD,call
GLD260211C00420000,2026-02-02 16:02:32+00:00,420.0,14.75,16.75,18.2,-33.23,-69.258026,1.0,7,0.5133715655517577,True,REGULAR,USD,call
GLD260211C00425000,2026-02-02 20:58:08+00:00,425.0,13.5,13.75,14.45,-18.2,-57.41325,48.0,2,0.47485876708984376,True,REGULAR,USD,call
GLD260211C00430000,2026-02-02 21:02:12+00:00,430.0,10.0,10.9,11.7,-19.35,-65.92845,192.0,207,0.46246875427246104,False,REGULAR,USD,call
GLD260211C00435000,2026-02-02 20:58:15+00:00,435.0,8.6,8.6,9.35,-17.65,-67.2381,326.0,29,0.4534966760253906,False,REGULAR,USD,call
GLD260211C00439000,2026-02-02 21:11:16+00:00,439.0,7.15,7.15,7.85,-16.85,-70.208336,63.0,9,0.45215391601562505,False,REGULAR,USD,call
GLD260211C00440000,2026-02-02 21:04:51+00:00,440.0,6.6,6.65,7.7,-14.440001,-68.63117,125.0,62,0.4592339233398438,False,REGULAR,USD,call
GLD260211C00441000,2026-02-02 17:08:27+00:00,441.0,9.0,6.35,7.05,-7.1499996,-44.27244,42.0,2,0.44696597961425777,False,REGULAR,USD,call
GLD260211C00442000,2026-02-02 21:11:16+00:00,442.0,6.15,6.0,6.8,-16.44,-72.775566,44.0,1,0.44946839599609373,False,REGULAR,USD,call
GLD260211C00443000,2026-02-02 15:16:43+00:00,443.0,9.35,5.7,6.45,-10.449999,-52.777775,44.0,11,0.4476373596191406,False,REGULAR,USD,call
GLD260211C00444000,2026-02-02 19:18:35+00:00,444.0,5.15,5.4,6.15,-10.76,-67.630424,7.0,55,0.44739322143554683,False,REGULAR,USD,call
GLD260211C00445000,2026-02-02 21:01:30+00:00,445.0,5.0,5.1,5.8,-11.02,-68.78901,86.0,338,0.4446466668701171,False,REGULAR,USD,call
