contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260928C00290000,2026-09-16 18:00:53+00:00,290.0,108.5,102.55,104.05,0.0,0.0,,1,1.2900426123046875,True,REGULAR,USD,call
GLD260928C00370000,2026-09-23 14:19:56+00:00,370.0,22.7,22.65,23.85,-6.3899994,-21.966309,10.0,11,0.4155331884765625,True,REGULAR,USD,call
GLD260928C00375000,2026-09-22 17:01:18+00:00,375.0,22.5,18.0,18.85,0.0,0.0,,3,0.3464420825195312,True,REGULAR,USD,call
GLD260928C00381000,2026-09-18 16:56:19+00:00,381.0,12.04,12.2,13.0,-9.009999,-42.80285,3.0,4,0.2739330419921875,True,REGULAR,USD,call
GLD260928C00382000,2026-09-23 19:49:21+00:00,382.0,11.6,11.25,11.85,-0.8999996,-7.199997,4.0,1,0.2456130126953125,True,REGULAR,USD,call
GLD260928C00384000,2026-09-22 16:48:40+00:00,384.0,13.97,9.45,10.25,0.0,0.0,,2,0.24683370361328127,True,REGULAR,USD,call
GLD260928C00386000,2026-09-16 18:30:30+00:00,386.0,13.15,7.7,8.25,0.0,0.0,,1,0.21314263427734376,True,REGULAR,USD,call
GLD260928C00387000,2026-09-22 14:56:03+00:00,387.0,10.47,6.9,7.4,0.0,0.0,11.0,16,0.2059405578613281,True,REGULAR,USD,call
GLD260928C00388000,2026-09-23 19:59:54+00:00,388.0,6.26,6.1,6.65,-3.3099995,-34.587246,6.0,17,0.2034991760253906,True,REGULAR,USD,call
GLD260928C00389000,2026-09-23 20:08:32+00:00,389.0,5.6,5.35,5.85,-6.5000005,-53.719013,2.0,1,0.19617503051757812,True,REGULAR,USD,call
GLD260928C00390000,2026-09-23 20:08:32+00:00,390.0,4.89,4.65,5.15,-6.0499997,-55.301647,40.0,15,0.19275709594726562,True,REGULAR,USD,call
GLD260928C00391000,2026-09-23 17:02:05+00:00,391.0,4.1,4.1,4.5,-4.9600005,-54.74614,2.0,9,0.1900715759277344,True,REGULAR,USD,call
GLD260928C00392000,2026-09-23 19:46:54+00:00,392.0,3.68,3.55,3.8,-7.8099995,-67.972145,84.0,9,0.18238122314453126,True,REGULAR,USD,call
GLD260928C00393000,2026-09-23 20:14:29+00:00,393.0,3.14,3.0,3.25,-4.2699995,-57.624825,186.0,19,0.18042811767578126,False,REGULAR,USD,call
GLD260928C00394000,2026-09-23 20:11:51+00:00,394.0,2.66,2.58,2.74,-3.1899998,-54.52991,33.0,54,0.17798673583984376,False,REGULAR,USD,call
GLD260928C00395000,2026-09-23 19:55:51+00:00,395.0,2.28,2.13,2.34,-4.8500004,-68.022446,980.0,170,0.17896328857421873,False,REGULAR,USD,call
GLD260928C00396000,2026-09-23 19:43:13+00:00,396.0,1.82,1.78,1.95,-4.0299997,-68.888885,354.0,19,0.17786466674804688,False,REGULAR,USD,call
GLD260928C00397000,2026-09-23 19:44:48+00:00,397.0,1.51,1.47,1.62,-4.3999996,-74.45008,102.0,38,0.17762052856445312,False,REGULAR,USD,call
GLD260928C00398000,2026-09-23 19:53:46+00:00,398.0,1.3,1.21,1.36,-3.8999999,-75.0,205.0,91,0.17920742675781248,False,REGULAR,USD,call
GLD260928C00399000,2026-09-23 18:59:42+00:00,399.0,1.2,0.99,1.13,-3.49,-74.41364,241.0,242,0.18030604858398439,False,REGULAR,USD,call
GLD260928C00400000,2026-09-23 19:41:55+00:00,400.0,0.89,0.8,0.92,-2.79,-75.81522,122.0,213,0.18042811767578126,False,REGULAR,USD,call
GLD260928C00401000,2026-09-23 19:37:05+00:00,401.0,0.73,0.67,0.77,-2.82,-79.43662,280.0,110,0.1828694995117187,False,REGULAR,USD,call
GLD260928C00402000,2026-09-23 18:21:11+00:00,402.0,0.68,0.56,0.66,-2.34,-77.48344,55.0,160,0.1870198486328125,False,REGULAR,USD,call
GLD260928C00403000,2026-09-23 19:33:51+00:00,403.0,0.52,0.42,0.55,-2.29,-81.49467,32.0,254,0.18921709228515626,False,REGULAR,USD,call
GLD260928C00404000,2026-09-23 19:59:17+00:00,404.0,0.41,0.35,0.49,-1.9900001,-82.91667,12.0,79,0.195320546875,False,REGULAR,USD,call
