contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260327C00285000,2026-02-13 18:45:54+00:00,285.0,178.65,172.35,176.25,0.0,0.0,,3,0.7780783911132813,True,REGULAR,USD,call
GLD260327C00380000,2026-02-10 14:41:45+00:00,380.0,87.4,78.9,81.65,0.0,0.0,,1,0.47284462707519537,True,REGULAR,USD,call
GLD260327C00395000,2026-02-09 14:42:35+00:00,395.0,70.81,64.6,67.5,0.0,0.0,,1,0.4278621667480469,True,REGULAR,USD,call
GLD260327C00400000,2026-02-18 20:18:08+00:00,400.0,61.2,61.2,62.05,10.150002,19.882471,105.0,11,0.3878235046386719,True,REGULAR,USD,call
GLD260327C00410000,2026-02-18 15:00:27+00:00,410.0,53.4,52.1,52.95,11.450001,27.294401,1.0,8,0.36377589355468753,True,REGULAR,USD,call
GLD260327C00415000,2026-02-17 17:48:23+00:00,415.0,38.09,47.7,48.6,0.0,0.0,5.0,7,0.3546207116699218,True,REGULAR,USD,call
GLD260327C00420000,2026-02-17 17:48:23+00:00,420.0,34.11,43.45,44.35,0.0,0.0,5.0,12,0.34570966796874997,True,REGULAR,USD,call
GLD260327C00425000,2026-02-17 14:49:32+00:00,425.0,30.7,39.35,40.25,0.0,0.0,1.0,24,0.3378362115478516,True,REGULAR,USD,call
GLD260327C00430000,2026-02-17 20:29:05+00:00,430.0,27.94,35.45,36.3,0.0,0.0,4.0,69,0.3305731005859375,True,REGULAR,USD,call
GLD260327C00435000,2026-02-18 16:47:57+00:00,435.0,33.85,31.8,32.55,9.279999,37.769634,8.0,28,0.3244391287231445,True,REGULAR,USD,call
GLD260327C00438000,2026-02-17 17:12:38+00:00,438.0,21.3,29.25,30.45,0.0,0.0,3.0,24,0.3221503332519531,True,REGULAR,USD,call
GLD260327C00439000,2026-02-17 17:12:38+00:00,439.0,20.7,28.6,29.75,0.0,0.0,3.0,18,0.3211127459716796,True,REGULAR,USD,call
GLD260327C00440000,2026-02-18 20:17:07+00:00,440.0,28.33,28.3,29.05,-2.3700008,-7.7198725,2.0,95,0.31995308959960933,True,REGULAR,USD,call
GLD260327C00442000,2026-02-13 16:26:41+00:00,442.0,29.01,26.95,27.7,0.0,0.0,,0,0.3181525704956054,True,REGULAR,USD,call
GLD260327C00443000,2026-02-12 20:44:30+00:00,443.0,22.23,26.3,27.55,0.0,0.0,11.0,17,0.32660585510253903,True,REGULAR,USD,call
GLD260327C00444000,2026-02-12 17:51:33+00:00,444.0,23.82,25.65,26.4,0.0,0.0,,6,0.3166877413940429,True,REGULAR,USD,call
GLD260327C00445000,2026-02-18 14:52:37+00:00,445.0,25.65,25.05,27.2,7.25,39.402176,3.0,19,0.34171190521240236,True,REGULAR,USD,call
