contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260313C00295000,2026-01-30 17:01:50+00:00,295.0,163.55,153.1,155.9,0.0,0.0,60.0,0,0.9006357592773437,True,REGULAR,USD,call
GLD260313C00320000,2026-02-17 16:27:13+00:00,320.0,130.3,128.1,131.1,-1.3600006,-1.0329641,5.0,5,0.7605004418945314,True,REGULAR,USD,call
GLD260313C00340000,2026-01-30 17:58:05+00:00,340.0,107.5,108.0,111.45,0.0,0.0,32.0,16,0.6562534375000001,True,REGULAR,USD,call
GLD260313C00350000,2026-01-30 17:58:11+00:00,350.0,97.75,98.1,101.55,0.0,0.0,2.0,2,0.6076699389648439,True,REGULAR,USD,call
GLD260313C00360000,2026-02-03 19:52:08+00:00,360.0,95.77,88.7,91.55,0.0,0.0,,1,0.5730023168945313,True,REGULAR,USD,call
GLD260313C00375000,2026-02-13 20:29:15+00:00,375.0,89.25,73.95,76.85,0.0,0.0,3.0,9,0.5039112109375,True,REGULAR,USD,call
GLD260313C00380000,2026-02-09 15:21:45+00:00,380.0,84.25,68.9,71.85,0.0,0.0,3.0,28,0.5473678076171876,True,REGULAR,USD,call
GLD260313C00385000,2026-02-12 19:04:34+00:00,385.0,70.63,64.25,67.1,0.0,0.0,1.0,14,0.5264939929199219,True,REGULAR,USD,call
GLD260313C00390000,2026-02-11 19:51:32+00:00,390.0,79.1,59.25,62.25,0.0,0.0,1.0,31,0.5006153454589843,True,REGULAR,USD,call
GLD260313C00395000,2026-02-09 15:30:06+00:00,395.0,70.01,54.65,57.5,0.0,0.0,2.0,3,0.47803256347656253,True,REGULAR,USD,call
GLD260313C00400000,2026-02-17 19:07:54+00:00,400.0,53.24,50.6,51.9,-10.959995,-17.071644,1.0,14,0.4229183685302734,True,REGULAR,USD,call
GLD260313C00405000,2026-02-17 17:17:25+00:00,405.0,45.0,45.95,47.2,-5.869999,-11.539215,1.0,10,0.4019835192871094,True,REGULAR,USD,call
GLD260313C00410000,2026-02-10 15:39:24+00:00,410.0,52.55,41.45,42.85,0.0,0.0,7.0,56,0.39111937011718745,True,REGULAR,USD,call
GLD260313C00415000,2026-02-13 16:28:10+00:00,415.0,50.5,37.05,38.45,0.0,0.0,3.0,60,0.3756165954589844,True,REGULAR,USD,call
GLD260313C00420000,2026-02-13 14:31:48+00:00,420.0,31.75,32.8,34.2,-11.349998,-26.334105,2.0,79,0.3616396844482421,True,REGULAR,USD,call
GLD260313C00425000,2026-02-17 14:50:39+00:00,425.0,28.55,28.75,30.0,-12.080002,-29.731731,2.0,53,0.3458317370605468,True,REGULAR,USD,call
GLD260313C00430000,2026-02-17 16:41:35+00:00,430.0,25.54,24.9,26.05,-12.25,-32.41598,2.0,88,0.3328313787841797,True,REGULAR,USD,call
GLD260313C00435000,2026-02-13 17:18:28+00:00,435.0,31.78,21.35,22.6,0.0,0.0,4.0,95,0.3273687869262696,True,REGULAR,USD,call
GLD260313C00438000,2026-02-12 16:37:49+00:00,438.0,19.05,19.35,20.35,-4.970001,-20.691095,1.0,11,0.31760325958251956,True,REGULAR,USD,call
GLD260313C00439000,2026-02-09 15:41:38+00:00,439.0,18.42,18.7,19.95,-14.08,-43.32308,1.0,5,0.3217841259765625,True,REGULAR,USD,call
