contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270630C00290000,2026-07-08 14:39:19+00:00,290.0,98.66,95.0,99.9,0.0,0.0,,1,0.3919128192138671,True,REGULAR,USD,call
GLD270630C00300000,2026-07-29 18:28:04+00:00,300.0,90.3,86.5,91.45,-2.0899963,-2.2621455,10.0,25,0.3748231463623046,True,REGULAR,USD,call
GLD270630C00315000,2026-07-13 14:33:09+00:00,315.0,75.28,74.5,79.35,0.0,0.0,,2,0.35240820938110345,True,REGULAR,USD,call
GLD270630C00320000,2026-07-17 15:19:20+00:00,320.0,71.76,70.5,75.5,0.0,0.0,2.0,1,0.3458317370605468,True,REGULAR,USD,call
GLD270630C00325000,2026-07-29 16:52:31+00:00,325.0,67.0,67.0,71.5,-1.0,-1.4705882,4.0,5,0.337622590637207,True,REGULAR,USD,call
GLD270630C00330000,2026-07-27 13:51:18+00:00,330.0,68.85,63.25,68.0,0.0,0.0,1.0,2,0.33312129287719733,True,REGULAR,USD,call
GLD270630C00336000,2026-07-22 16:28:38+00:00,336.0,70.05,59.0,63.5,0.0,0.0,,1,0.3246680082702636,True,REGULAR,USD,call
GLD270630C00340000,2026-07-27 13:30:11+00:00,340.0,61.23,56.0,60.95,0.0,0.0,2.0,4,0.3221808505249023,True,REGULAR,USD,call
GLD270630C00345000,2026-07-02 19:13:43+00:00,345.0,62.53,52.6,57.5,0.0,0.0,4.0,3,0.31655041366577147,True,REGULAR,USD,call
GLD270630C00350000,2026-07-23 18:49:43+00:00,350.0,53.1,49.5,54.3,0.0,0.0,1.0,134,0.3122779954528808,True,REGULAR,USD,call
GLD270630C00355000,2026-07-13 18:32:53+00:00,355.0,48.02,46.5,51.0,0.0,0.0,,1,0.3067085931396484,True,REGULAR,USD,call
GLD270630C00357000,2026-07-17 19:05:40+00:00,357.0,47.06,45.0,49.9,0.0,0.0,2.0,1,0.30594566131591794,True,REGULAR,USD,call
GLD270630C00360000,2026-07-21 16:42:24+00:00,360.0,49.16,43.5,48.0,0.0,0.0,2.0,6,0.3027871235656738,True,REGULAR,USD,call
GLD270630C00363000,2026-07-15 19:07:11+00:00,363.0,46.8,41.5,46.35,0.0,0.0,1.0,1,0.30123074264526367,True,REGULAR,USD,call
GLD270630C00365000,2026-07-16 19:43:43+00:00,365.0,42.95,40.5,45.2,0.0,0.0,1.0,2,0.2997048789978027,True,REGULAR,USD,call
GLD270630C00366000,2026-07-20 14:49:44+00:00,366.0,41.95,40.0,44.65,0.0,0.0,1.0,3,0.29908690422058104,True,REGULAR,USD,call
GLD270630C00367000,2026-07-22 18:32:38+00:00,367.0,48.0,39.5,44.1,0.0,0.0,,2,0.2984384121704101,True,REGULAR,USD,call
GLD270630C00368000,2026-07-29 15:20:22+00:00,368.0,38.78,39.0,43.5,-3.2200012,-7.6666694,1.0,6,0.29741608352661125,True,REGULAR,USD,call
GLD270630C00369000,2026-07-28 15:37:38+00:00,369.0,40.0,38.0,43.0,0.0,0.0,1.0,2,0.2970803935241699,True,REGULAR,USD,call
GLD270630C00370000,2026-07-29 18:46:22+00:00,370.0,42.0,38.0,42.3,3.25,8.387096,1.0,8,0.29529513305664057,True,REGULAR,USD,call
GLD270630C00371000,2026-07-23 16:55:21+00:00,371.0,40.98,37.0,41.9,0.0,0.0,30.0,30,0.29563082305908206,True,REGULAR,USD,call
GLD270630C00372000,2026-07-21 18:00:50+00:00,372.0,41.87,36.5,41.35,0.0,0.0,2.0,2,0.2948526325988769,False,REGULAR,USD,call
GLD270630C00373000,2026-07-27 13:59:11+00:00,373.0,40.67,36.0,40.85,0.0,0.0,1.0,18,0.29442539077758784,False,REGULAR,USD,call
GLD270630C00374000,2026-07-22 15:10:53+00:00,374.0,45.66,35.5,40.3,0.0,0.0,,81,0.29360142440795894,False,REGULAR,USD,call
GLD270630C00375000,2026-07-29 18:14:46+00:00,375.0,38.85,35.0,39.8,2.5999985,7.1724095,4.0,379,0.29312077735900877,False,REGULAR,USD,call
GLD270630C00376000,2026-07-23 14:05:29+00:00,376.0,37.75,34.5,39.3,0.0,0.0,2.0,76,0.2926096130371093,False,REGULAR,USD,call
GLD270630C00377000,2026-07-22 14:33:09+00:00,377.0,43.65,34.0,38.8,0.0,0.0,,90,0.29207556076049795,False,REGULAR,USD,call
GLD270630C00378000,2026-07-22 15:30:36+00:00,378.0,43.45,33.5,38.3,0.0,0.0,,21,0.2915109912109374,False,REGULAR,USD,call
GLD270630C00380000,2026-07-29 19:21:24+00:00,380.0,36.82,32.5,37.3,3.119999,9.258157,1.0,29,0.2903055589294433,False,REGULAR,USD,call
GLD270630C00381000,2026-07-22 16:08:09+00:00,381.0,41.83,32.0,36.8,0.0,0.0,2.0,3,0.28966469619750973,False,REGULAR,USD,call
GLD270630C00384000,2026-07-28 14:54:36+00:00,384.0,32.06,30.5,35.4,0.0,0.0,2.0,5,0.2883066775512695,False,REGULAR,USD,call
GLD270630C00387000,2026-07-17 14:18:01+00:00,387.0,31.65,29.5,34.05,0.0,0.0,13.0,6,0.28707072799682615,False,REGULAR,USD,call
GLD270630C00388000,2026-07-24 19:56:22+00:00,388.0,32.68,29.0,33.6,0.0,0.0,1.0,10,0.28659771026611325,False,REGULAR,USD,call
GLD270630C00390000,2026-07-23 17:53:40+00:00,390.0,32.01,28.0,32.7,0.0,0.0,34.0,21,0.2856058988952636,False,REGULAR,USD,call
GLD270630C00391000,2026-07-13 14:16:30+00:00,391.0,31.14,27.5,32.3,0.0,0.0,13.0,13,0.2854075366210937,False,REGULAR,USD,call
GLD270630C00393000,2026-07-28 14:57:00+00:00,393.0,27.89,27.0,31.45,0.0,0.0,2.0,12,0.284614087524414,False,REGULAR,USD,call
GLD270630C00395000,2026-07-08 15:53:26+00:00,395.0,30.52,26.0,30.65,0.0,0.0,1.0,2,0.28405714729309073,False,REGULAR,USD,call
GLD270630C00396000,2026-07-08 16:51:10+00:00,396.0,30.98,25.5,30.25,0.0,0.0,,1,0.28374434524536124,False,REGULAR,USD,call
GLD270630C00397000,2026-07-28 16:19:46+00:00,397.0,27.11,25.0,29.85,0.0,0.0,4.0,11,0.28340865524291986,False,REGULAR,USD,call
GLD270630C00399000,2026-07-08 16:51:20+00:00,399.0,29.71,24.5,29.1,0.0,0.0,,1,0.28301193069458,False,REGULAR,USD,call
