contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260814C00225000,2026-07-22 15:50:07+00:00,225.0,157.0,145.5,148.8,0.0,0.0,,1,1.3125034374999998,True,REGULAR,USD,call
GLD260814C00300000,2026-07-10 14:42:12+00:00,300.0,77.46,70.7,74.0,0.0,0.0,,1,0.6640658593750002,True,REGULAR,USD,call
GLD260814C00320000,2026-07-28 19:15:49+00:00,320.0,50.04,51.95,53.3,0.0,0.0,10.0,10,0.5239305419921875,True,REGULAR,USD,call
GLD260814C00325000,2026-07-28 19:15:49+00:00,325.0,45.15,47.0,48.35,0.0,0.0,10.0,10,0.5360153820800782,True,REGULAR,USD,call
GLD260814C00330000,2026-07-28 19:13:00+00:00,330.0,40.21,42.05,43.4,0.0,0.0,128.0,19,0.49414568359375005,True,REGULAR,USD,call
GLD260814C00335000,2026-07-28 19:13:00+00:00,335.0,35.42,37.15,38.6,0.0,0.0,128.0,19,0.46057668334960944,True,REGULAR,USD,call
GLD260814C00345000,2026-07-17 14:49:28+00:00,345.0,25.7,27.7,28.95,0.0,0.0,2.0,2,0.38477177734374995,True,REGULAR,USD,call
GLD260814C00350000,2026-07-29 19:40:54+00:00,350.0,24.97,23.3,24.2,0.13999939,0.5638316,4.0,11,0.34705242797851554,True,REGULAR,USD,call
GLD260814C00355000,2026-07-28 13:37:53+00:00,355.0,17.29,18.85,19.95,0.0,0.0,4.0,13,0.32660585510253903,True,REGULAR,USD,call
GLD260814C00356000,2026-07-15 16:17:09+00:00,356.0,20.0,17.95,19.15,0.0,0.0,1.0,1,0.32355412780761705,True,REGULAR,USD,call
GLD260814C00357000,2026-07-22 19:28:03+00:00,357.0,24.86,17.15,18.25,0.0,0.0,,1,0.3162299822998046,True,REGULAR,USD,call
GLD260814C00357500,2026-07-17 15:31:35+00:00,357.5,16.99,16.75,17.9,0.0,0.0,1.0,1,0.3163520513916015,True,REGULAR,USD,call
GLD260814C00358000,2026-07-29 14:52:38+00:00,358.0,13.6,16.35,17.5,-10.42,-43.380516,3.0,1,0.31439894592285156,True,REGULAR,USD,call
