contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260126C00320000,2026-01-13 18:18:59+00:00,320.0,102.3,115.9,119.65,0.0,0.0,,3.0,1.1445355273437499,True,REGULAR,USD,call
GLD260126C00325000,2026-01-14 15:32:32+00:00,325.0,99.55,110.9,114.65,0.0,0.0,,8.0,1.0952193676757815,True,REGULAR,USD,call
GLD260126C00330000,2026-01-16 15:51:52+00:00,330.0,90.4,105.9,109.65,0.0,0.0,,13.0,1.0463914868164066,True,REGULAR,USD,call
GLD260126C00335000,2026-01-16 16:18:00+00:00,335.0,87.25,100.9,104.65,0.0,0.0,,19.0,0.99804689453125,True,REGULAR,USD,call
GLD260126C00340000,2026-01-16 18:03:19+00:00,340.0,81.75,96.55,98.3,0.0,0.0,,19.0,0.81445498046875,True,REGULAR,USD,call
GLD260126C00345000,2026-01-16 16:38:01+00:00,345.0,77.7,91.7,93.9,0.0,0.0,,3.0,0.9101571484375,True,REGULAR,USD,call
GLD260126C00355000,2026-01-16 16:23:48+00:00,355.0,67.7,81.7,83.9,0.0,0.0,,8.0,0.8164080859374999,True,REGULAR,USD,call
GLD260126C00360000,2026-01-16 15:51:52+00:00,360.0,60.45,76.7,78.15,0.0,0.0,,15.0,0.649417568359375,True,REGULAR,USD,call
GLD260126C00365000,2026-01-16 17:29:54+00:00,365.0,56.3,71.75,73.15,0.0,0.0,,5.0,0.6201209863281252,True,REGULAR,USD,call
GLD260126C00370000,2026-01-20 17:22:16+00:00,370.0,67.17,66.75,68.15,11.419998,20.4843,61.0,3.0,0.579105771484375,True,REGULAR,USD,call
GLD260126C00375000,2026-01-15 15:15:51+00:00,375.0,49.7,61.75,63.15,0.0,0.0,,4.0,0.5390671093750001,True,REGULAR,USD,call
GLD260126C00390000,2026-01-16 21:12:59+00:00,390.0,32.27,46.8,49.45,0.0,0.0,,67.0,0.5466353930664063,True,REGULAR,USD,call
GLD260126C00391000,2026-01-15 16:09:06+00:00,391.0,33.74,45.7,47.3,0.0,0.0,,29.0,0.559574716796875,True,REGULAR,USD,call
GLD260126C00392000,2026-01-16 16:18:00+00:00,392.0,30.45,44.7,46.3,0.0,0.0,,19.0,0.5495650512695314,True,REGULAR,USD,call
GLD260126C00393000,2026-01-15 18:01:29+00:00,393.0,32.03,43.7,45.3,0.0,0.0,,44.0,0.5395553857421876,True,REGULAR,USD,call
GLD260126C00394000,2026-01-15 15:13:06+00:00,394.0,30.54,42.7,44.3,0.0,0.0,,5.0,0.5297898583984376,True,REGULAR,USD,call
GLD260126C00395000,2026-01-16 19:05:56+00:00,395.0,40.77,41.85,43.25,13.5,49.50495,10.0,12.0,0.5136767382812499,True,REGULAR,USD,call
GLD260126C00396000,2026-01-15 14:54:19+00:00,396.0,28.65,40.75,42.3,0.0,0.0,,7.0,0.5097705273437501,True,REGULAR,USD,call
GLD260126C00397000,2026-01-15 18:01:29+00:00,397.0,28.17,39.75,41.3,0.0,0.0,,39.0,0.4997608618164063,True,REGULAR,USD,call
GLD260126C00398000,2026-01-15 20:08:36+00:00,398.0,26.59,38.75,40.3,0.0,0.0,,14.0,0.4897511962890626,True,REGULAR,USD,call
GLD260126C00399000,2026-01-15 16:56:28+00:00,399.0,25.1,37.8,39.3,0.0,0.0,146.0,22.0,0.4797415307617187,True,REGULAR,USD,call
GLD260126C00400000,2026-01-20 16:21:29+00:00,400.0,36.19,36.9,38.25,12.119999,50.353134,30.0,66.0,0.46411668701171876,True,REGULAR,USD,call
GLD260126C00401000,2026-01-15 16:09:06+00:00,401.0,24.02,35.8,37.25,0.0,0.0,,14.0,0.454107021484375,True,REGULAR,USD,call
GLD260126C00402000,2026-01-20 15:05:57+00:00,402.0,34.5,34.85,37.05,14.17,69.69995,3.0,7.0,0.5205126074218749,True,REGULAR,USD,call
GLD260126C00403000,2026-01-13 16:49:51+00:00,403.0,22.42,33.85,35.25,0.0,0.0,20.0,7.0,0.43420975952148444,True,REGULAR,USD,call
GLD260126C00404000,2026-01-20 14:44:12+00:00,404.0,32.0,32.9,34.25,13.65,74.38692,2.0,10.0,0.4242000939941406,True,REGULAR,USD,call
GLD260126C00405000,2026-01-20 19:05:04+00:00,405.0,32.74,32.05,33.25,15.290001,87.62178,5.0,17.0,0.4141904284667969,True,REGULAR,USD,call
GLD260126C00406000,2026-01-16 17:38:26+00:00,406.0,16.85,30.9,32.3,0.0,0.0,,3.0,0.40918559570312496,True,REGULAR,USD,call
GLD260126C00407000,2026-01-20 16:03:50+00:00,407.0,28.59,29.95,31.3,12.64,79.24765,12.0,12.0,0.39905386108398444,True,REGULAR,USD,call
GLD260126C00408000,2026-01-20 17:40:01+00:00,408.0,29.41,28.95,31.1,14.61,98.71622,7.0,19.0,0.4578911633300782,True,REGULAR,USD,call
GLD260126C00409000,2026-01-16 17:44:11+00:00,409.0,13.96,27.95,29.35,0.0,0.0,16.0,8.0,0.3834290173339844,True,REGULAR,USD,call
GLD260126C00410000,2026-01-20 15:08:23+00:00,410.0,26.85,27.1,28.9,13.08,94.989105,1.0,35.0,0.41992767578125,True,REGULAR,USD,call
GLD260126C00411000,2026-01-16 17:46:59+00:00,411.0,12.0,26.0,28.15,0.0,0.0,,8.0,0.4276180285644532,True,REGULAR,USD,call
GLD260126C00412000,2026-01-16 18:23:15+00:00,412.0,11.99,25.05,26.4,0.0,0.0,15.0,5.0,0.35681795532226557,True,REGULAR,USD,call
GLD260126C00413000,2026-01-16 19:09:14+00:00,413.0,10.87,24.05,25.45,0.0,0.0,,15.0,0.3505924316406249,True,REGULAR,USD,call
GLD260126C00414000,2026-01-20 14:37:14+00:00,414.0,21.63,23.1,25.25,11.599999,115.653046,1.0,8.0,0.40015248291015626,True,REGULAR,USD,call
GLD260126C00415000,2026-01-20 19:30:05+00:00,415.0,23.14,22.25,24.2,14.049999,154.56544,45.0,52.0,0.3850159155273437,True,REGULAR,USD,call
GLD260126C00416000,2026-01-16 18:38:18+00:00,416.0,9.19,21.2,22.55,0.0,0.0,,68.0,0.32642275146484373,True,REGULAR,USD,call
GLD260126C00417000,2026-01-20 17:39:17+00:00,417.0,20.71,20.25,21.6,12.169999,142.50584,1.0,19.0,0.319220675048828,True,REGULAR,USD,call
