contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270617C00005000,2026-05-29 19:41:14+00:00,5.0,412.96,404.5,409.0,0.0,0.0,2.0,2,2.128910927734375,True,REGULAR,USD,call
GLD270617C00100000,2026-05-13 14:15:07+00:00,100.0,334.45,313.5,318.25,0.0,0.0,10.0,7,0.8984995501708983,True,REGULAR,USD,call
GLD270617C00110000,2025-12-31 16:08:30+00:00,110.0,293.5,345.7,349.55,0.0,0.0,3.0,3,1.879242547149658,True,REGULAR,USD,call
GLD270617C00120000,2026-04-22 17:04:43+00:00,120.0,320.66,294.5,299.2,0.0,0.0,,55,0.823549127807617,True,REGULAR,USD,call
GLD270617C00130000,2026-01-29 19:50:24+00:00,130.0,363.18,334.95,338.9,0.0,0.0,,4,1.8154916452026364,True,REGULAR,USD,call
GLD270617C00150000,2026-03-20 17:09:17+00:00,150.0,278.5,300.85,305.0,0.0,0.0,1.0,277,1.3678620474243166,True,REGULAR,USD,call
GLD270617C00155000,2025-09-23 17:38:49+00:00,155.0,198.8,0.0,0.0,0.0,0.0,312.0,182,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00160000,2026-02-24 20:54:30+00:00,160.0,322.66,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00165000,2025-07-25 18:05:38+00:00,165.0,152.77,187.8,191.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00170000,2025-09-04 18:04:08+00:00,170.0,165.47,194.7,198.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00175000,2026-01-28 15:06:45+00:00,175.0,319.71,303.9,308.0,0.0,0.0,,1,1.584901977844238,True,REGULAR,USD,call
GLD270617C00180000,2026-06-01 19:12:02+00:00,180.0,240.01,237.5,242.2,4.330002,1.8372377,3.0,17,0.6430089410400393,True,REGULAR,USD,call
GLD270617C00190000,2026-03-09 16:21:38+00:00,190.0,287.75,262.95,267.0,0.0,0.0,1.0,1,1.1219678911590578,True,REGULAR,USD,call
GLD270617C00200000,2026-06-01 13:40:41+00:00,200.0,218.4,218.5,223.3,-5.100006,-2.2818818,18.0,63,0.5925028543090821,True,REGULAR,USD,call
GLD270617C00205000,2025-12-29 16:26:04+00:00,205.0,203.57,261.25,264.95,0.0,0.0,2.0,3,1.1940958264160155,True,REGULAR,USD,call
GLD270617C00210000,2026-05-21 13:30:01+00:00,210.0,212.24,209.0,213.85,0.0,0.0,1.0,58,0.5683026568603515,True,REGULAR,USD,call
GLD270617C00215000,2026-04-22 18:03:54+00:00,215.0,231.06,204.5,209.15,0.0,0.0,4.0,4,0.5586591986083984,True,REGULAR,USD,call
GLD270617C00220000,2026-03-05 17:34:29+00:00,220.0,258.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00225000,2026-05-19 17:13:52+00:00,225.0,200.5,195.0,199.75,0.0,0.0,1.0,82,0.5355881402587892,True,REGULAR,USD,call
GLD270617C00230000,2026-05-28 19:44:18+00:00,230.0,196.9,190.05,195.0,0.0,0.0,3.0,13,0.522343643798828,True,REGULAR,USD,call
GLD270617C00235000,2026-02-19 15:08:28+00:00,235.0,236.71,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00240000,2026-03-09 13:30:08+00:00,240.0,238.1,216.15,220.0,0.0,0.0,3.0,3,0.8964548928833006,True,REGULAR,USD,call
GLD270617C00245000,2026-04-02 19:58:04+00:00,245.0,198.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00250000,2026-05-22 15:30:08+00:00,250.0,177.7,171.5,176.4,0.0,0.0,10.0,67,0.5136462210083007,True,REGULAR,USD,call
GLD270617C00255000,2026-05-19 13:56:47+00:00,255.0,172.0,167.0,171.8,0.0,0.0,1.0,13,0.5033313827514648,True,REGULAR,USD,call
GLD270617C00260000,2026-04-20 15:01:40+00:00,260.0,195.66,162.5,167.15,0.0,0.0,3.0,20,0.4924519749450684,True,REGULAR,USD,call
GLD270617C00265000,2026-02-10 14:42:45+00:00,265.0,212.03,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270617C00270000,2026-03-19 13:47:13+00:00,270.0,163.05,188.6,192.0,0.0,0.0,1.0,12,0.7870962452697754,True,REGULAR,USD,call
GLD270617C00275000,2026-05-20 18:50:19+00:00,275.0,156.75,148.5,153.4,0.0,0.0,10.0,44,0.46236194381713874,True,REGULAR,USD,call
GLD270617C00280000,2026-05-29 13:30:01+00:00,280.0,150.05,144.0,148.9,0.0,0.0,1.0,91,0.45322202056884764,True,REGULAR,USD,call
GLD270617C00285000,2026-04-09 16:39:08+00:00,285.0,171.2,145.05,150.0,0.0,0.0,5.0,37,0.4992878440856934,True,REGULAR,USD,call
GLD270617C00290000,2026-05-06 18:39:34+00:00,290.0,156.48,135.0,139.9,0.0,0.0,1.0,875,0.4348201049804688,True,REGULAR,USD,call
GLD270617C00295000,2026-05-06 19:52:37+00:00,295.0,152.56,130.5,135.5,0.0,0.0,1.0,22,0.4265194067382813,True,REGULAR,USD,call
GLD270617C00300000,2026-05-29 16:10:00+00:00,300.0,137.5,126.5,131.1,0.0,0.0,3.0,205,0.4181271566772461,True,REGULAR,USD,call
GLD270617C00305000,2026-05-27 13:42:47+00:00,305.0,122.45,122.0,126.75,3.3499985,2.812761,23.0,107,0.41010111389160153,True,REGULAR,USD,call
GLD270617C00310000,2026-06-01 14:57:51+00:00,310.0,118.1,117.5,122.45,-9.32,-7.3143935,90.0,354,0.40239550247192385,True,REGULAR,USD,call
GLD270617C00315000,2026-06-01 14:56:05+00:00,315.0,113.9,113.5,118.2,1.7000046,1.5151557,150.0,341,0.3949798051452637,True,REGULAR,USD,call
GLD270617C00320000,2026-06-01 18:56:46+00:00,320.0,112.0,109.5,114.0,-6.3499985,-5.3654404,7.0,249,0.3878235046386719,True,REGULAR,USD,call
GLD270617C00325000,2026-05-29 18:15:53+00:00,325.0,108.22,105.0,109.85,-5.3899994,-4.7443,1.0,58,0.38091134231567375,True,REGULAR,USD,call
GLD270617C00330000,2026-05-29 14:24:55+00:00,330.0,108.35,101.0,105.8,0.0,0.0,1.0,173,0.37460952545166015,True,REGULAR,USD,call
GLD270617C00335000,2026-06-01 13:37:40+00:00,335.0,98.5,97.0,101.75,-2.25,-2.2332506,8.0,899,0.36806357040405274,True,REGULAR,USD,call
GLD270617C00340000,2026-06-01 15:42:53+00:00,340.0,95.0,93.5,97.25,-2.5,-2.5641026,2.0,1152,0.35787080123901366,True,REGULAR,USD,call
GLD270617C00345000,2026-05-29 16:29:00+00:00,345.0,98.05,89.5,93.95,0.0,0.0,1.0,274,0.35655855850219725,True,REGULAR,USD,call
GLD270617C00350000,2026-06-01 19:30:06+00:00,350.0,88.1,85.5,90.15,0.9399948,1.0784703,73.0,5755,0.3511264839172363,True,REGULAR,USD,call
GLD270617C00355000,2026-05-28 19:08:52+00:00,355.0,86.28,82.0,86.4,0.0,0.0,1.0,113,0.34575544387817375,True,REGULAR,USD,call
GLD270617C00360000,2026-06-01 16:37:33+00:00,360.0,80.8,78.0,82.6,-5.699997,-6.589592,2.0,980,0.3397435411071777,True,REGULAR,USD,call
GLD270617C00365000,2026-06-01 17:10:50+00:00,365.0,77.0,74.5,79.2,-5.3499985,-6.4966593,1.0,295,0.33617302017211914,True,REGULAR,USD,call
GLD270617C00370000,2026-06-01 19:05:41+00:00,370.0,74.09,71.15,75.75,-4.7100067,-5.9771657,207.0,2257,0.3318853433227539,True,REGULAR,USD,call
GLD270617C00375000,2026-06-01 18:29:02+00:00,375.0,70.6,67.5,72.4,1.5999985,2.3188384,1.0,1285,0.3279028392028808,True,REGULAR,USD,call
GLD270617C00380000,2026-06-01 16:13:08+00:00,380.0,66.32,64.5,69.1,-1.1800003,-1.7481486,202.0,5069,0.3238593005371093,True,REGULAR,USD,call
