contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260508C00205000,2026-04-28 14:02:30+00:00,205.0,214.8,212.9,213.9,0.0,0.0,,10,2.6484408789062504,True,REGULAR,USD,call
GLD260508C00215000,2026-04-28 14:02:30+00:00,215.0,204.75,202.8,203.9,0.0,0.0,,2,2.3593791015624994,True,REGULAR,USD,call
GLD260508C00250000,2026-05-04 14:17:28+00:00,250.0,169.4,167.9,168.9,0.0,0.0,4.0,2,1.9609376953125,True,REGULAR,USD,call
GLD260508C00275000,2026-05-01 15:50:29+00:00,275.0,151.45,142.95,143.95,0.0,0.0,5.0,5,1.69140779296875,True,REGULAR,USD,call
GLD260508C00280000,2026-05-04 14:17:49+00:00,280.0,139.35,137.95,138.9,0.0,0.0,4.0,85,1.5976582617187498,True,REGULAR,USD,call
GLD260508C00295000,2026-04-29 14:08:12+00:00,295.0,120.61,122.9,123.95,0.0,0.0,,2,1.408206083984375,True,REGULAR,USD,call
GLD260508C00300000,2026-04-30 15:15:17+00:00,300.0,124.3,117.85,118.85,0.0,0.0,14.0,16,1.2460975195312498,True,REGULAR,USD,call
GLD260508C00305000,2026-04-27 14:41:17+00:00,305.0,126.32,112.85,113.95,0.0,0.0,2.0,3,1.259769326171875,True,REGULAR,USD,call
GLD260508C00310000,2026-05-04 16:37:02+00:00,310.0,104.88,107.85,108.95,0.0,0.0,2.0,1,1.201175869140625,True,REGULAR,USD,call
GLD260508C00320000,2026-05-05 17:06:00+00:00,320.0,98.91,97.85,98.95,-6.1399994,-5.844835,44.0,42,1.0859420703125,True,REGULAR,USD,call
GLD260508C00325000,2026-05-01 13:44:38+00:00,325.0,98.18,92.95,93.95,0.0,0.0,1.0,1,1.0751999365234377,True,REGULAR,USD,call
GLD260508C00335000,2026-05-04 16:37:53+00:00,335.0,79.87,82.95,83.95,0.0,0.0,2.0,2,0.9609378906249999,True,REGULAR,USD,call
GLD260508C00345000,2026-05-04 16:19:47+00:00,345.0,70.7,72.9,73.95,0.0,0.0,1.0,4,0.8300798242187499,True,REGULAR,USD,call
GLD260508C00350000,2026-05-05 17:06:00+00:00,350.0,68.92,67.95,68.95,-5.9500046,-7.9471145,42.0,7,0.7929708203125,True,REGULAR,USD,call
GLD260508C00355000,2026-05-04 15:23:21+00:00,355.0,60.2,63.0,63.95,0.0,0.0,161.0,124,0.75195560546875,True,REGULAR,USD,call
GLD260508C00360000,2026-04-28 17:40:18+00:00,360.0,62.96,57.15,59.95,0.0,0.0,94.0,47,0.7304714453125,True,REGULAR,USD,call
GLD260508C00365000,2026-05-04 15:23:21+00:00,365.0,50.2,52.95,53.9,0.0,0.0,163.0,163,0.614261669921875,True,REGULAR,USD,call
GLD260508C00370000,2026-05-04 16:38:40+00:00,370.0,44.71,47.95,48.95,0.0,0.0,4.0,6,0.5742230078125,True,REGULAR,USD,call
GLD260508C00375000,2026-05-04 16:38:40+00:00,375.0,39.82,42.95,44.9,0.0,0.0,2.0,9,0.6577182666015625,True,REGULAR,USD,call
GLD260508C00380000,2026-05-04 17:11:51+00:00,380.0,35.79,38.0,38.95,0.0,0.0,163.0,16,0.5981485498046876,True,REGULAR,USD,call
GLD260508C00385000,2026-05-04 17:11:51+00:00,385.0,30.92,33.05,33.95,0.0,0.0,162.0,24,0.53320779296875,True,REGULAR,USD,call
GLD260508C00390000,2026-05-04 19:58:22+00:00,390.0,30.5,28.15,29.0,5.2700005,20.887835,8.0,60,0.4758353198242187,True,REGULAR,USD,call
GLD260508C00395000,2026-05-05 16:04:47+00:00,395.0,24.66,23.2,24.0,3.5100002,16.595747,1.0,432,0.40869731933593745,True,REGULAR,USD,call
GLD260508C00400000,2026-05-05 19:02:11+00:00,400.0,19.23,18.3,19.1,3.6499996,23.42747,5.0,450,0.352545537109375,True,REGULAR,USD,call
GLD260508C00401000,2026-05-05 19:02:11+00:00,401.0,18.25,17.25,18.15,3.5699997,24.318798,14.0,74,0.3442448388671875,True,REGULAR,USD,call
GLD260508C00402000,2026-05-05 19:05:13+00:00,402.0,17.15,16.35,17.15,2.9799995,21.030342,10.0,65,0.32959654785156245,True,REGULAR,USD,call
GLD260508C00403000,2026-05-04 17:47:12+00:00,403.0,13.93,15.45,16.25,0.0,0.0,76.0,28,0.3259344750976562,True,REGULAR,USD,call
GLD260508C00404000,2026-05-05 19:26:23+00:00,404.0,15.03,14.45,15.45,2.5299997,20.239998,39.0,64,0.3306951696777344,True,REGULAR,USD,call
GLD260508C00405000,2026-05-05 14:13:33+00:00,405.0,15.75,13.55,14.3,3.9700003,33.70119,11.0,86,0.30054410400390624,True,REGULAR,USD,call
GLD260508C00406000,2026-05-05 19:50:16+00:00,406.0,13.2,12.6,13.4,0.119999886,0.91743034,3.0,43,0.29456271850585936,True,REGULAR,USD,call
GLD260508C00407000,2026-05-05 19:50:16+00:00,407.0,12.35,11.75,12.45,2.3500004,23.500004,6.0,29,0.2830882238769531,True,REGULAR,USD,call
GLD260508C00408000,2026-05-05 15:05:13+00:00,408.0,13.51,10.75,11.65,3.9099998,40.729164,6.0,35,0.28357650024414055,True,REGULAR,USD,call
GLD260508C00409000,2026-05-05 15:17:51+00:00,409.0,12.42,10.0,10.7,4.16,50.363194,58.0,102,0.270515107421875,True,REGULAR,USD,call
GLD260508C00410000,2026-05-05 19:09:18+00:00,410.0,10.0,9.2,9.85,2.69,36.798904,145.0,166,0.2644116528320312,True,REGULAR,USD,call
GLD260508C00411000,2026-05-05 15:17:51+00:00,411.0,10.69,8.45,9.0,3.7799997,54.703327,22.0,36,0.25708750732421876,True,REGULAR,USD,call
GLD260508C00412000,2026-05-05 16:24:23+00:00,412.0,8.5,7.6,8.2,1.9899998,30.56835,14.0,47,0.25196060546875,True,REGULAR,USD,call
GLD260508C00413000,2026-05-05 16:43:45+00:00,413.0,7.4,6.85,7.4,1.8000002,32.14286,130.0,146,0.245124736328125,True,REGULAR,USD,call
