contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260218C00290000,2026-02-12 18:52:30+00:00,290.0,164.53,160.05,163.75,-12.729996,-7.1815386,2.0,3,1.5297875073242184,True,REGULAR,USD,call
GLD260218C00300000,2026-02-12 19:57:17+00:00,300.0,155.28,150.1,153.8,-12.430008,-7.4116073,22.0,3,1.4462918310546877,True,REGULAR,USD,call
GLD260218C00310000,2026-02-12 19:26:10+00:00,310.0,144.74,140.3,143.8,-13.039993,-8.2646675,58.0,2,1.3789093554687497,True,REGULAR,USD,call
GLD260218C00320000,2026-02-11 21:14:28+00:00,320.0,147.65,130.3,133.8,0.0,0.0,8.0,3,1.2773473632812498,True,REGULAR,USD,call
GLD260218C00340000,2026-02-12 19:26:10+00:00,340.0,114.75,110.45,113.4,-12.639999,-9.922286,60.0,3,1.0439500927734378,True,REGULAR,USD,call
GLD260218C00350000,2026-02-12 19:57:17+00:00,350.0,105.36,100.45,103.0,-12.389999,-10.522293,22.0,5,0.8842785009765625,True,REGULAR,USD,call
GLD260218C00360000,2026-02-11 20:59:55+00:00,360.0,107.88,90.55,93.45,0.0,0.0,4.0,1,0.8803722900390624,True,REGULAR,USD,call
GLD260218C00365000,2026-02-09 20:23:47+00:00,365.0,93.65,86.1,88.25,-8.309998,-8.150252,1.0,2,0.8740246972656249,True,REGULAR,USD,call
GLD260218C00370000,2026-02-11 21:14:28+00:00,370.0,97.72,80.55,83.2,0.0,0.0,8.0,7,0.7587914746093751,True,REGULAR,USD,call
GLD260218C00380000,2026-02-11 20:30:45+00:00,380.0,87.75,70.6,73.2,0.0,0.0,12.0,12,0.6777375976562501,True,REGULAR,USD,call
GLD260218C00395000,2026-02-09 20:21:29+00:00,395.0,72.36,55.75,58.35,0.0,0.0,2.0,10,0.57617611328125,True,REGULAR,USD,call
GLD260218C00400000,2026-02-12 16:11:51+00:00,400.0,61.0,50.8,53.3,-2.2000008,-3.4810138,5.0,6,0.5317429638671876,True,REGULAR,USD,call
GLD260218C00405000,2026-02-12 21:11:52+00:00,405.0,47.11,45.85,48.55,-15.860001,-25.186596,6.0,11,0.5090381127929688,True,REGULAR,USD,call
GLD260218C00410000,2026-02-06 17:43:32+00:00,410.0,44.05,41.0,43.55,-2.619999,-5.6138825,1.0,9,0.5979044116210939,True,REGULAR,USD,call
GLD260218C00418000,2026-02-10 14:44:46+00:00,418.0,47.3,33.3,35.8,0.0,0.0,1.0,12,0.5288133056640626,True,REGULAR,USD,call
GLD260218C00419000,2026-02-05 14:45:08+00:00,419.0,31.22,32.3,35.0,0.0,0.0,,3,0.5316208947753907,True,REGULAR,USD,call
GLD260218C00420000,2026-02-06 19:31:45+00:00,420.0,37.59,31.35,34.0,0.0,0.0,4.0,5,0.5201464001464844,True,REGULAR,USD,call
GLD260218C00425000,2026-02-06 19:20:52+00:00,425.0,33.32,26.7,28.95,0.0,0.0,8.0,10,0.45898978515625005,True,REGULAR,USD,call
GLD260218C00426000,2026-02-04 16:50:20+00:00,426.0,28.5,25.6,28.75,0.0,0.0,,2,0.4963429272460938,True,REGULAR,USD,call
GLD260218C00427000,2026-02-06 19:20:52+00:00,427.0,26.0,25.2,27.05,-5.6399994,-17.825535,18.0,8,0.4419001123046875,True,REGULAR,USD,call
GLD260218C00428000,2026-02-09 14:50:23+00:00,428.0,35.74,23.75,26.9,0.0,0.0,,1,0.4801077380371094,True,REGULAR,USD,call
GLD260218C00429000,2026-02-04 15:50:17+00:00,429.0,30.47,23.4,25.95,0.0,0.0,,1,0.47022014160156256,True,REGULAR,USD,call
GLD260218C00430000,2026-02-03 20:39:12+00:00,430.0,31.72,22.1,24.25,0.0,0.0,,13,0.41785250122070305,True,REGULAR,USD,call
GLD260218C00431000,2026-02-10 15:00:20+00:00,431.0,32.89,21.6,23.9,0.0,0.0,1.0,2,0.4420221813964844,True,REGULAR,USD,call
GLD260218C00434000,2026-02-06 19:57:47+00:00,434.0,25.86,18.3,21.05,0.0,0.0,1.0,1,0.4110166320800781,True,REGULAR,USD,call
GLD260218C00435000,2026-02-12 21:03:59+00:00,435.0,18.95,18.05,19.85,-14.299999,-43.007515,23.0,5,0.3874572973632812,True,REGULAR,USD,call
GLD260218C00436000,2026-02-12 20:11:26+00:00,436.0,19.62,16.95,19.05,-12.879999,-39.630764,124.0,6,0.38440557006835935,True,REGULAR,USD,call
GLD260218C00437000,2026-02-12 20:17:42+00:00,437.0,18.86,16.25,18.15,-10.389999,-35.521366,146.0,0,0.37592176818847656,True,REGULAR,USD,call
GLD260218C00439000,2026-02-12 20:07:24+00:00,439.0,17.72,14.0,16.45,-8.280001,-31.846157,3.0,2,0.3626772717285156,True,REGULAR,USD,call
GLD260218C00440000,2026-02-12 20:07:24+00:00,440.0,16.82,13.55,15.6,-10.18,-37.703705,11.0,32,0.3554141607666015,True,REGULAR,USD,call
GLD260218C00441000,2026-02-12 20:30:00+00:00,441.0,14.6,12.5,14.8,-8.469999,-36.714344,3.0,13,0.35004312072753896,True,REGULAR,USD,call
GLD260218C00442000,2026-02-12 17:30:36+00:00,442.0,16.62,11.8,14.05,-6.699999,-28.730698,103.0,4,0.34632001342773433,True,REGULAR,USD,call
GLD260218C00443000,2026-02-12 20:30:32+00:00,443.0,12.46,10.95,13.2,-13.839999,-52.62357,107.0,3,0.33765310791015624,True,REGULAR,USD,call
GLD260218C00444000,2026-02-12 20:13:26+00:00,444.0,13.18,11.1,12.55,-11.469999,-46.531437,51.0,21,0.3371648315429688,True,REGULAR,USD,call
GLD260218C00445000,2026-02-12 20:24:19+00:00,445.0,11.27,9.85,11.75,-12.43,-52.447254,19.0,79,0.329535513305664,True,REGULAR,USD,call
GLD260218C00446000,2026-02-11 15:15:23+00:00,446.0,21.6,9.35,11.1,0.0,0.0,2.0,1,0.3276434423828125,True,REGULAR,USD,call
GLD260218C00447000,2026-02-12 16:35:36+00:00,447.0,11.92,9.05,10.3,-10.280001,-46.30631,9.0,19,0.3188544677734374,True,REGULAR,USD,call
GLD260218C00448000,2026-02-12 19:45:51+00:00,448.0,10.75,7.95,9.6,-6.0,-35.820896,9.0,27,0.313483427734375,True,REGULAR,USD,call
GLD260218C00449000,2026-02-12 19:45:51+00:00,449.0,10.05,7.75,9.1,-10.079999,-50.074512,19.0,10,0.3154975677490234,True,REGULAR,USD,call
GLD260218C00450000,2026-02-12 21:06:57+00:00,450.0,7.9,7.2,8.5,-11.27,-58.789776,118.0,91,0.3126899786376953,True,REGULAR,USD,call
GLD260218C00451000,2026-02-12 20:50:58+00:00,451.0,7.35,6.5,7.75,-8.67,-54.11985,63.0,58,0.30298548583984375,True,REGULAR,USD,call
GLD260218C00452000,2026-02-12 21:09:26+00:00,452.0,6.6,6.0,7.15,-10.84,-62.15596,77.0,13,0.2985909985351562,False,REGULAR,USD,call
GLD260218C00453000,2026-02-12 21:10:53+00:00,453.0,6.0,5.45,6.6,-8.65,-59.044365,204.0,17,0.29529513305664057,False,REGULAR,USD,call
GLD260218C00454000,2026-02-12 21:02:58+00:00,454.0,5.58,4.8,6.05,-10.42,-65.125,213.0,29,0.29114478393554677,False,REGULAR,USD,call
GLD260218C00455000,2026-02-12 21:09:53+00:00,455.0,4.95,4.7,5.5,-10.35,-67.64706,2496.0,63,0.28601788208007806,False,REGULAR,USD,call
GLD260218C00456000,2026-02-12 21:00:54+00:00,456.0,4.6,4.25,5.1,-8.77,-65.59461,176.0,213,0.2860789166259765,False,REGULAR,USD,call
GLD260218C00457000,2026-02-12 21:03:33+00:00,457.0,4.22,3.85,4.65,-9.08,-68.27068,146.0,128,0.28321029296874994,False,REGULAR,USD,call
GLD260218C00458000,2026-02-12 21:09:53+00:00,458.0,3.85,3.5,4.25,-9.299999,-70.72243,706.0,71,0.28137925659179686,False,REGULAR,USD,call
