contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260630C00220000,2026-01-30 20:14:14+00:00,220.0,234.5,233.15,236.8,0.0,0.0,1.0,6,0.7440211145019531,True,REGULAR,USD,call
GLD260630C00225000,2026-01-22 17:00:15+00:00,225.0,226.63,228.2,231.9,0.0,0.0,1.0,2,0.7270535107421875,True,REGULAR,USD,call
GLD260630C00230000,2026-02-04 15:14:06+00:00,230.0,232.2,223.3,227.0,0.0,0.0,1.0,3,0.7114286669921875,True,REGULAR,USD,call
GLD260630C00235000,2025-12-16 15:45:25+00:00,235.0,164.9,218.85,223.15,0.0,0.0,2.0,6,0.7249783361816406,True,REGULAR,USD,call
GLD260630C00240000,2025-09-15 18:58:17+00:00,240.0,105.04,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00245000,2026-02-02 15:22:58+00:00,245.0,191.35,208.6,212.25,0.0,0.0,1.0,1,0.6645541357421877,True,REGULAR,USD,call
GLD260630C00250000,2026-01-06 14:41:10+00:00,250.0,166.54,209.0,212.4,0.0,0.0,1.0,29,0.8032246240234374,True,REGULAR,USD,call
GLD260630C00255000,2025-12-12 19:47:41+00:00,255.0,145.8,200.55,204.8,0.0,0.0,2.0,2,0.7003814141845703,True,REGULAR,USD,call
GLD260630C00260000,2025-10-17 18:49:14+00:00,260.0,135.1,123.6,128.0,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00265000,2025-12-31 14:47:17+00:00,265.0,139.55,189.7,193.85,0.0,0.0,5.0,11,0.6354406573486329,True,REGULAR,USD,call
GLD260630C00270000,2026-01-28 15:32:19+00:00,270.0,218.44,184.05,187.75,0.0,0.0,2.0,33,0.5903361279296876,True,REGULAR,USD,call
GLD260630C00272000,2025-12-23 17:15:29+00:00,272.0,144.75,183.45,187.35,0.0,0.0,2.0,3,0.6276892700195313,True,REGULAR,USD,call
GLD260630C00274000,2025-12-29 16:18:56+00:00,274.0,129.21,180.65,185.05,0.0,0.0,,1,0.6048623498535157,True,REGULAR,USD,call
GLD260630C00275000,2025-11-04 14:50:38+00:00,275.0,94.95,141.15,144.95,0.0,0.0,10.0,13,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00276000,2025-09-16 14:07:29+00:00,276.0,72.9,122.55,126.75,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00277000,2025-09-22 14:37:29+00:00,277.0,73.34,102.9,107.1,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
GLD260630C00278000,2026-01-29 15:48:11+00:00,278.0,200.31,176.2,179.95,0.0,0.0,2.0,2,0.5679364495849608,True,REGULAR,USD,call
