contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD270319C00220000,2026-04-08 16:04:41+00:00,220.0,227.12,218.85,223.85,0.0,0.0,,1,0.5702557623291016,True,REGULAR,USD,call
GLD270319C00250000,2026-05-08 16:09:20+00:00,250.0,192.05,190.3,195.3,1.800003,0.94612515,1.0,0,0.5058337991333007,True,REGULAR,USD,call
GLD270319C00260000,2026-05-06 15:13:53+00:00,260.0,180.63,180.8,185.8,0.0,0.0,8.0,48,0.5226793338012695,True,REGULAR,USD,call
GLD270319C00265000,2026-03-20 16:14:11+00:00,265.0,168.8,189.9,193.9,0.0,0.0,1.0,2,0.6480442910766601,True,REGULAR,USD,call
GLD270319C00270000,2026-03-17 14:51:37+00:00,270.0,203.47,185.25,189.25,0.0,0.0,1.0,2,0.6345861737060547,True,REGULAR,USD,call
GLD270319C00275000,2026-04-10 17:40:59+00:00,275.0,175.31,166.7,171.7,0.0,0.0,,15,0.4907277490234375,True,REGULAR,USD,call
GLD270319C00280000,2026-04-29 13:30:02+00:00,280.0,150.22,162.05,167.05,0.0,0.0,1.0,2,0.48080963531494136,True,REGULAR,USD,call
GLD270319C00285000,2026-03-10 15:58:13+00:00,285.0,207.71,171.4,175.35,0.0,0.0,1.0,1,0.5958292370605469,True,REGULAR,USD,call
GLD270319C00290000,2026-04-28 18:17:15+00:00,290.0,145.06,152.75,157.75,0.0,0.0,1.0,3,0.46097340789794927,True,REGULAR,USD,call
GLD270319C00295000,2026-03-16 15:44:10+00:00,295.0,178.15,162.3,166.2,0.0,0.0,,1,0.5717816259765626,True,REGULAR,USD,call
GLD270319C00300000,2026-04-20 17:24:52+00:00,300.0,155.7,143.55,148.55,0.0,0.0,5.0,80,0.4422358023071289,True,REGULAR,USD,call
GLD270319C00305000,2026-03-27 14:06:39+00:00,305.0,124.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
GLD270319C00310000,2026-04-14 13:43:15+00:00,310.0,145.77,134.5,139.5,0.0,0.0,1.0,3,0.4249935430908204,True,REGULAR,USD,call
GLD270319C00315000,2026-04-24 17:44:08+00:00,315.0,133.83,130.0,135.0,0.0,0.0,1.0,3,0.4164944825744628,True,REGULAR,USD,call
GLD270319C00320000,2026-05-08 15:47:45+00:00,320.0,127.2,125.55,130.55,-0.29000092,-0.22746955,2.0,7,0.4084074052429199,True,REGULAR,USD,call
GLD270319C00325000,2026-05-01 14:04:45+00:00,325.0,118.01,121.15,126.15,0.0,0.0,1.0,6,0.4006865351867676,True,REGULAR,USD,call
