contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260306C00260000,2026-02-02 16:01:59+00:00,260.0,164.0,205.05,207.9,0.0,0.0,1.0,3,1.0991255981445316,True,REGULAR,USD,call
GLD260306C00285000,2026-01-27 18:46:17+00:00,285.0,183.7,180.0,183.0,0.0,0.0,,0,0.9621585815429687,True,REGULAR,USD,call
GLD260306C00300000,2026-01-27 18:43:16+00:00,300.0,168.9,165.45,168.1,0.0,0.0,,1,0.8891612646484374,True,REGULAR,USD,call
GLD260306C00325000,2026-01-27 14:49:08+00:00,325.0,142.02,139.6,143.2,0.0,0.0,,1,0.7609887182617189,True,REGULAR,USD,call
GLD260306C00350000,2026-02-04 16:57:43+00:00,350.0,101.99,114.55,118.4,0.0,0.0,,2,0.6469761865234375,True,REGULAR,USD,call
GLD260306C00360000,2026-02-05 15:58:46+00:00,360.0,84.14,105.5,108.45,0.0,0.0,,20,0.5986368261718751,True,REGULAR,USD,call
GLD260306C00365000,2026-02-03 17:19:33+00:00,365.0,93.45,100.75,103.5,0.0,0.0,1.0,5,0.5766643896484375,True,REGULAR,USD,call
GLD260306C00370000,2026-01-30 20:55:25+00:00,370.0,77.25,95.6,98.55,0.0,0.0,1.0,1,0.5544478149414063,True,REGULAR,USD,call
GLD260306C00375000,2026-02-02 20:48:03+00:00,375.0,57.39,90.85,93.65,0.0,0.0,7.0,3,0.5358933129882812,True,REGULAR,USD,call
GLD260306C00380000,2026-02-05 15:58:46+00:00,380.0,65.13,85.75,88.7,0.0,0.0,,20,0.5131884619140624,True,REGULAR,USD,call
GLD260306C00385000,2026-01-26 16:42:00+00:00,385.0,84.6,81.0,83.8,0.0,0.0,,2,0.49377947631835944,True,REGULAR,USD,call
GLD260306C00390000,2026-01-30 17:29:11+00:00,390.0,66.27,76.15,78.9,0.0,0.0,5.0,5,0.47376014526367194,True,REGULAR,USD,call
GLD260306C00395000,2026-02-05 14:53:47+00:00,395.0,55.35,71.2,74.1,0.0,0.0,2.0,8,0.4588677160644532,True,REGULAR,USD,call
GLD260306C00400000,2026-02-09 19:30:30+00:00,400.0,68.25,66.35,69.25,11.380001,20.010553,2.0,72,0.4401301104736328,True,REGULAR,USD,call
GLD260306C00405000,2026-02-06 15:47:39+00:00,405.0,52.95,62.1,64.45,0.0,0.0,1.0,13,0.4229794030761719,True,REGULAR,USD,call
GLD260306C00410000,2026-02-09 15:52:37+00:00,410.0,57.4,56.65,59.75,8.900002,18.350517,1.0,54,0.40906352661132805,True,REGULAR,USD,call
GLD260306C00414000,2026-01-30 16:30:29+00:00,414.0,52.65,52.9,55.3,0.0,0.0,3.0,3,0.36701072448730465,True,REGULAR,USD,call
GLD260306C00415000,2026-02-09 19:54:16+00:00,415.0,54.13,52.1,54.4,9.07,20.128717,1.0,4,0.3660952062988281,True,REGULAR,USD,call
GLD260306C00416000,2026-02-04 17:09:05+00:00,416.0,41.13,51.4,53.45,0.0,0.0,5.0,7,0.3627993408203125,True,REGULAR,USD,call
GLD260306C00417000,2026-02-09 15:20:25+00:00,417.0,48.5,50.6,52.55,15.369999,46.392994,1.0,2,0.36157864990234373,True,REGULAR,USD,call
GLD260306C00418000,2026-02-05 14:48:25+00:00,418.0,35.05,49.05,51.6,0.0,0.0,7.0,77,0.35816071533203125,True,REGULAR,USD,call
GLD260306C00419000,2026-02-05 16:25:16+00:00,419.0,34.56,48.15,50.7,0.0,0.0,9.0,27,0.3566958862304687,True,REGULAR,USD,call
GLD260306C00420000,2026-02-09 20:58:37+00:00,420.0,50.07,47.45,49.8,9.829998,24.428423,12.0,416,0.35510898803710933,True,REGULAR,USD,call
GLD260306C00421000,2026-02-05 15:10:09+00:00,421.0,33.27,46.3,48.9,0.0,0.0,6.0,69,0.3534000207519531,True,REGULAR,USD,call
GLD260306C00422000,2026-02-05 18:25:04+00:00,422.0,33.57,45.65,48.0,0.0,0.0,7.0,8,0.35156898437499995,True,REGULAR,USD,call
GLD260306C00423000,2026-02-04 16:21:53+00:00,423.0,35.41,44.85,47.1,0.0,0.0,5.0,34,0.34955484436035156,True,REGULAR,USD,call
GLD260306C00424000,2026-02-04 16:35:10+00:00,424.0,36.78,43.9,46.2,0.0,0.0,4.0,279,0.3474186352539062,True,REGULAR,USD,call
GLD260306C00425000,2026-02-09 14:48:09+00:00,425.0,41.54,43.6,45.3,5.9400024,16.6854,11.0,90,0.3452213916015625,True,REGULAR,USD,call
GLD260306C00426000,2026-02-05 16:48:13+00:00,426.0,30.59,42.15,44.45,0.0,0.0,13.0,27,0.3446110461425781,True,REGULAR,USD,call
GLD260306C00427000,2026-02-09 14:31:06+00:00,427.0,39.4,41.75,43.6,4.1200027,11.678013,1.0,213,0.3438175970458984,True,REGULAR,USD,call
GLD260306C00428000,2026-02-04 15:51:43+00:00,428.0,35.0,40.1,42.7,0.0,0.0,1.0,44,0.3411931115722656,True,REGULAR,USD,call
GLD260306C00429000,2026-02-09 15:29:20+00:00,429.0,38.0,39.55,41.8,4.970001,15.046931,3.0,21,0.3384465570068359,True,REGULAR,USD,call
GLD260306C00430000,2026-02-09 20:58:49+00:00,430.0,41.25,38.65,41.0,8.689999,26.689184,19.0,112,0.3388127642822265,True,REGULAR,USD,call
GLD260306C00431000,2026-02-06 14:32:09+00:00,431.0,30.2,37.9,40.1,0.0,0.0,1.0,147,0.3358220715332031,True,REGULAR,USD,call
GLD260306C00432000,2026-02-03 17:25:43+00:00,432.0,34.5,37.1,39.3,0.29999924,0.8771907,5.0,92,0.33576103698730464,True,REGULAR,USD,call
