contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
GLD260821C00250000,2026-03-05 15:08:08+00:00,250.0,222.22,230.45,234.2,0.0,0.0,1.0,6,0.6475254974365234,True,REGULAR,USD,call
GLD260821C00265000,2026-02-09 17:34:48+00:00,265.0,206.3,215.75,219.55,0.0,0.0,,1,0.6078530426025393,True,REGULAR,USD,call
GLD260821C00275000,2026-03-03 16:37:57+00:00,275.0,202.0,206.0,209.8,0.0,0.0,,1,0.582889913330078,True,REGULAR,USD,call
GLD260821C00280000,2026-03-10 15:32:25+00:00,280.0,205.0,201.1,204.95,27.039993,15.194421,1.0,1,0.5705609350585938,True,REGULAR,USD,call
GLD260821C00290000,2026-03-03 14:38:07+00:00,290.0,194.08,191.35,195.2,7.800003,4.187247,1.0,1,0.5460860821533204,True,REGULAR,USD,call
GLD260821C00300000,2026-03-03 16:02:55+00:00,300.0,175.04,181.65,185.5,0.0,0.0,1.0,8,0.5231065756225585,True,REGULAR,USD,call
GLD260821C00310000,2026-02-26 16:55:10+00:00,310.0,172.45,171.95,175.8,0.0,0.0,2.0,1,0.5001881036376954,True,REGULAR,USD,call
GLD260821C00315000,2026-03-03 15:03:14+00:00,315.0,156.65,167.15,171.0,0.0,0.0,2.0,1,0.5292405474853517,True,REGULAR,USD,call
GLD260821C00320000,2026-01-30 17:51:27+00:00,320.0,134.62,157.9,160.95,0.0,0.0,3.0,3,0.39856558471679693,True,REGULAR,USD,call
GLD260821C00325000,2026-01-14 20:05:22+00:00,325.0,109.8,153.15,156.2,0.0,0.0,,1,0.3929504064941406,True,REGULAR,USD,call
GLD260821C00330000,2026-02-26 16:51:51+00:00,330.0,153.55,152.75,156.45,0.0,0.0,2.0,13,0.49161274993896487,True,REGULAR,USD,call
GLD260821C00335000,2026-02-24 16:34:19+00:00,335.0,145.29,147.95,151.5,0.0,0.0,15.0,9,0.4774222180175781,True,REGULAR,USD,call
GLD260821C00340000,2026-02-26 16:54:05+00:00,340.0,143.7,143.2,146.9,0.0,0.0,4.0,13,0.469304623413086,True,REGULAR,USD,call
GLD260821C00345000,2026-02-26 16:41:52+00:00,345.0,139.4,138.5,142.2,0.0,0.0,,4,0.45929495788574226,True,REGULAR,USD,call
GLD260821C00350000,2026-02-26 16:50:14+00:00,350.0,134.85,133.8,137.5,0.0,0.0,4.0,12,0.44919374053955075,True,REGULAR,USD,call
GLD260821C00355000,2026-03-10 18:44:34+00:00,355.0,130.36,129.1,132.8,0.3600006,0.27692354,100.0,6,0.4390009713745118,True,REGULAR,USD,call
GLD260821C00360000,2026-02-17 15:35:10+00:00,360.0,96.6,124.45,128.15,0.0,0.0,1.0,7,0.4294185476684571,True,REGULAR,USD,call
GLD260821C00365000,2026-02-11 17:01:44+00:00,365.0,111.29,119.85,123.6,0.0,0.0,3.0,5,0.4211178494262696,True,REGULAR,USD,call
GLD260821C00370000,2026-03-10 18:02:12+00:00,370.0,118.95,115.25,118.95,7.649994,6.8733096,10.0,27,0.41116921844482424,True,REGULAR,USD,call
GLD260821C00375000,2026-03-06 15:29:59+00:00,375.0,110.25,110.75,114.4,0.0,0.0,5.0,34,0.4024412783813477,True,REGULAR,USD,call
GLD260821C00380000,2026-03-09 15:58:04+00:00,380.0,100.4,106.5,108.55,0.0,0.0,11.0,16,0.37648633773803714,True,REGULAR,USD,call
GLD260821C00385000,2026-03-06 20:15:07+00:00,385.0,101.5,102.1,104.1,0.0,0.0,2.0,14,0.3691316749572754,True,REGULAR,USD,call
GLD260821C00390000,2026-03-09 16:04:15+00:00,390.0,91.95,97.8,99.7,0.0,0.0,1.0,19,0.36205166763305663,True,REGULAR,USD,call
GLD260821C00395000,2026-03-02 20:00:07+00:00,395.0,106.72,93.55,95.4,0.0,0.0,2.0,56,0.3557803680419921,True,REGULAR,USD,call
GLD260821C00400000,2026-03-06 20:52:07+00:00,400.0,88.71,89.3,91.2,0.0,0.0,2.0,131,0.3502262243652343,True,REGULAR,USD,call
GLD260821C00405000,2026-03-05 17:10:29+00:00,405.0,78.8,85.2,87.05,0.0,0.0,2.0,21,0.34470259796142577,True,REGULAR,USD,call
GLD260821C00410000,2026-03-10 15:43:05+00:00,410.0,85.25,81.2,82.95,9.269997,12.200574,1.0,128,0.33920948883056634,True,REGULAR,USD,call
GLD260821C00415000,2026-03-03 18:31:14+00:00,415.0,80.07,77.15,79.05,5.800003,7.8093486,1.0,125,0.3352422433471679,True,REGULAR,USD,call
GLD260821C00420000,2026-03-10 15:10:46+00:00,420.0,76.25,73.5,75.05,3.4100037,4.681499,2.0,133,0.3296270651245117,True,REGULAR,USD,call
GLD260821C00425000,2026-03-09 17:22:28+00:00,425.0,64.0,69.55,71.4,0.0,0.0,1.0,173,0.32684999328613284,True,REGULAR,USD,call
GLD260821C00430000,2026-03-10 15:41:00+00:00,430.0,69.48,65.85,67.7,8.000004,13.012368,54.0,143,0.32285223052978507,True,REGULAR,USD,call
GLD260821C00435000,2026-03-10 15:54:58+00:00,435.0,65.7,62.8,64.15,6.2999954,10.606052,1.0,566,0.31957162368774406,True,REGULAR,USD,call
GLD260821C00440000,2026-03-10 19:20:46+00:00,440.0,60.7,58.9,60.7,4.6000023,8.199648,57.0,111,0.3164436032104492,True,REGULAR,USD,call
GLD260821C00445000,2026-03-10 19:44:47+00:00,445.0,56.05,56.0,57.4,4.0999985,7.892201,4.0,183,0.31389541091918943,True,REGULAR,USD,call
GLD260821C00450000,2026-03-10 16:01:54+00:00,450.0,55.7,52.9,54.15,2.2000008,4.112151,2.0,986,0.3110115286254882,True,REGULAR,USD,call
GLD260821C00455000,2026-03-10 19:18:17+00:00,455.0,50.97,49.75,51.15,5.16,11.263916,19.0,777,0.3094398890686035,True,REGULAR,USD,call
GLD260821C00460000,2026-03-10 18:41:52+00:00,460.0,47.29,46.95,48.1,2.7700005,6.221924,17.0,1013,0.30667807586669915,True,REGULAR,USD,call
GLD260821C00465000,2026-03-10 19:28:45+00:00,465.0,45.0,43.65,45.35,3.4500008,8.30325,9.0,957,0.3055641954040527,True,REGULAR,USD,call
GLD260821C00470000,2026-03-10 15:41:00+00:00,470.0,41.63,41.55,42.65,2.4300003,6.1989803,17.0,856,0.30403833175659173,True,REGULAR,USD,call
